experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2758,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  5.6297585641414361E-01,56,22,449,444,5,  1.0998441482631238E-01,  8.9800000000000002E-01,  8.8800000000000001E-01,  1.9596732461592090E-01,  5.9920855000000002E-02,  8.9972600000000000E-04,0
2759,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  5.6297585641414361E-01,56,23,452,444,8,  1.0552933273398279E-01,  9.0400000000000003E-01,  8.8800000000000001E-01,  1.8899602755110545E-01,  5.8302555999999998E-02,  8.7395699999999997E-04,0
2760,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  5.6297585641414361E-01,56,24,456,444,12,  1.0250066599780341E-01,  9.1200000000000003E-01,  8.8800000000000001E-01,  1.8428890295119651E-01,  6.2230184000000001E-02,  8.6240700000000004E-04,0
2761,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  5.6297585641414361E-01,56,19,444,444,0,  1.2716233202623020E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  2.2246718042405605E-01,  6.1904440999999998E-02,  8.7119400000000005E-04,0
2762,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  5.6297585641414361E-01,56,20,445,444,1,  1.1936441251221097E-01,  8.9000000000000001E-01,  8.8800000000000001E-01,  2.1049746913795137E-01,  6.0883083999999997E-02,  9.6590700000000001E-04,0
2763,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  5.6297585641414361E-01,56,22,449,444,5,  1.0998441482631238E-01,  8.9800000000000002E-01,  8.8800000000000001E-01,  1.9596732461592090E-01,  5.8035140999999998E-02,  8.5657099999999998E-04,0
2764,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  5.6297585641414361E-01,56,23,452,444,8,  1.0552933273398279E-01,  9.0400000000000003E-01,  8.8800000000000001E-01,  1.8899602755110545E-01,  5.9127464999999997E-02,  1.7396750000000000E-03,0
2765,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  5.6297585641414361E-01,56,24,456,444,12,  1.0250066599780341E-01,  9.1200000000000003E-01,  8.8800000000000001E-01,  1.8428890295119651E-01,  6.3922796000000004E-02,  1.0013789999999999E-03,0
2766,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  5.6297585641414361E-01,56,19,444,444,0,  1.2716233202623020E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  2.2246718042405605E-01,  5.9175234000000000E-02,  1.0690050000000000E-03,0
2767,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  5.6297585641414361E-01,56,20,445,444,1,  1.1936441251221097E-01,  8.9000000000000001E-01,  8.8800000000000001E-01,  2.1049746913795137E-01,  6.0897059000000003E-02,  9.3224800000000000E-04,0
2768,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  5.6297585641414361E-01,56,22,449,444,5,  1.0998441482631238E-01,  8.9800000000000002E-01,  8.8800000000000001E-01,  1.9596732461592090E-01,  5.9609812999999998E-02,  1.4024850000000000E-03,0
2769,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  5.6297585641414361E-01,56,23,452,444,8,  1.0552933273398279E-01,  9.0400000000000003E-01,  8.8800000000000001E-01,  1.8899602755110545E-01,  6.1240232999999998E-02,  8.5507100000000000E-04,0
2770,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  5.6297585641414361E-01,56,24,456,444,12,  1.0250066599780341E-01,  9.1200000000000003E-01,  8.8800000000000001E-01,  1.8428890295119651E-01,  5.7813281000000001E-02,  8.9457600000000001E-04,0
2771,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  5.6297585641414361E-01,56,19,444,444,0,  1.2716233202623020E-01,  8.8800000000000001E-01,  8.8800000000000001E-01,  2.2246718042405605E-01,  6.0702912999999997E-02,  1.0403039999999999E-03,0
2772,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  5.6297585641414361E-01,56,20,445,444,1,  1.1936441251221097E-01,  8.9000000000000001E-01,  8.8800000000000001E-01,  2.1049746913795137E-01,  5.7774143000000000E-02,  8.9545499999999997E-04,0
2773,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  5.6297585641414361E-01,56,22,449,444,5,  1.0998441482631238E-01,  8.9800000000000002E-01,  8.8800000000000001E-01,  1.9596732461592090E-01,  6.0722611000000003E-02,  8.4954599999999996E-04,0
2774,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  5.6297585641414361E-01,56,23,452,444,8,  1.0552933273398279E-01,  9.0400000000000003E-01,  8.8800000000000001E-01,  1.8899602755110545E-01,  5.9039565000000002E-02,  8.8730600000000003E-04,0
2775,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  5.6297585641414361E-01,56,24,456,444,12,  1.0250066599780341E-01,  9.1200000000000003E-01,  8.8800000000000001E-01,  1.8428890295119651E-01,  6.0199813999999997E-02,  8.7585400000000002E-04,0
2776,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  5.6297585641414361E-01,56,15,484,484,0,  1.7523471647423375E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  2.9674957049973616E-01,  7.4516181000000001E-02,  1.0937130000000001E-03,0
2777,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  5.6297585641414361E-01,56,18,487,484,3,  1.4656134190696629E-01,  9.7399999999999998E-01,  9.6799999999999997E-01,  2.5478435080484318E-01,  7.3231487999999997E-02,  1.0934170000000000E-03,0
2778,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  5.6297585641414361E-01,56,19,489,484,5,  1.3993150156392437E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  2.4483254714276903E-01,  7.9510149000000002E-02,  9.7635500000000004E-04,0
2779,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.5928441999999999E-02,  9.4284499999999999E-04,0
2780,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.3807864000000001E-02,  1.1066750000000001E-03,0
2781,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  5.6297585641414361E-01,56,15,484,484,0,  1.7523471647423375E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  2.9674957049973616E-01,  7.8420938999999995E-02,  2.1841190000000000E-03,0
2782,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  5.6297585641414361E-01,56,18,487,484,3,  1.4656134190696629E-01,  9.7399999999999998E-01,  9.6799999999999997E-01,  2.5478435080484318E-01,  7.9855363999999998E-02,  9.8277700000000000E-04,0
2783,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  5.6297585641414361E-01,56,19,489,484,5,  1.3993150156392437E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  2.4483254714276903E-01,  7.6522555000000006E-02,  1.5878640000000000E-03,0
2784,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.8583874999999997E-02,  1.2991789999999999E-03,0
2785,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  8.0913128000000001E-02,  1.4391359999999999E-03,0
2786,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  5.6297585641414361E-01,56,15,484,484,0,  1.7523471647423375E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  2.9674957049973616E-01,  8.1195537999999998E-02,  1.1773960000000000E-03,0
2787,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  5.6297585641414361E-01,56,18,487,484,3,  1.4656134190696629E-01,  9.7399999999999998E-01,  9.6799999999999997E-01,  2.5478435080484318E-01,  7.9295939999999995E-02,  9.3055099999999995E-04,0
2788,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  5.6297585641414361E-01,56,19,489,484,5,  1.3993150156392437E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  2.4483254714276903E-01,  7.6725600000000005E-02,  1.0307960000000001E-03,0
2789,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.7834018000000005E-02,  1.0983340000000001E-03,0
2790,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.8328739999999994E-02,  9.3656800000000004E-04,0
2791,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  5.6297585641414361E-01,56,15,484,484,0,  1.7523471647423375E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  2.9674957049973616E-01,  8.0945951000000002E-02,  1.0951100000000001E-03,0
2792,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  5.6297585641414361E-01,56,18,487,484,3,  1.4656134190696629E-01,  9.7399999999999998E-01,  9.6799999999999997E-01,  2.5478435080484318E-01,  7.7765397999999999E-02,  1.0429610000000000E-03,0
2793,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  5.6297585641414361E-01,56,19,489,484,5,  1.3993150156392437E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  2.4483254714276903E-01,  7.7442296999999993E-02,  9.4690499999999995E-04,0
2794,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.7486368000000000E-02,  9.8415400000000011E-04,0
2795,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  8.0977457000000003E-02,  9.3014400000000004E-04,0
2796,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  5.6297585641414361E-01,56,15,484,484,0,  1.7523471647423375E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  2.9674957049973616E-01,  7.6833393000000000E-02,  1.0694080000000000E-03,0
2797,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  5.6297585641414361E-01,56,18,487,484,3,  1.4656134190696629E-01,  9.7399999999999998E-01,  9.6799999999999997E-01,  2.5478435080484318E-01,  7.9766324999999999E-02,  1.1664539999999999E-03,0
2798,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  5.6297585641414361E-01,56,19,489,484,5,  1.3993150156392437E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  2.4483254714276903E-01,  8.2005964000000001E-02,  9.1268000000000002E-04,0
2799,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  1.1840675800000000E-01,  1.6156930000000001E-03,0
2800,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  5.6297585641414361E-01,56,20,492,484,8,  1.3306642297240365E-01,  9.8399999999999999E-01,  9.6799999999999997E-01,  2.3443075096006161E-01,  7.6895995999999994E-02,  9.3097299999999998E-04,0
2801,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  5.6297585641414361E-01,56,6,495,495,0,  4.2482430085322515E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  5.9452761391087205E-01,  8.4579304999999994E-02,  9.5861500000000001E-04,0
2802,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.7391308000000001E-02,  1.2764880000000001E-03,0
2803,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.4320589000000001E-02,  9.1852800000000005E-04,0
2804,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  5.6297585641414361E-01,56,9,500,495,5,  2.8584148124931263E-01,  1.0000000000000000E+00,  9.8999999999999999E-01,  4.4459832011577582E-01,  8.2794806999999998E-02,  9.1075699999999999E-04,0
2805,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  5.6297585641414361E-01,56,11,508,495,13,  2.4299644014243368E-01,  1.0160000000000000E+00,  9.8999999999999999E-01,  3.9219234512971607E-01,  8.9511111000000004E-02,  9.3636200000000004E-04,0
2806,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  5.6297585641414361E-01,56,6,495,495,0,  4.2482430085322515E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  5.9452761391087205E-01,  8.2350327000000001E-02,  9.1959500000000005E-04,0
2807,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  9.0034272999999998E-02,  9.6610900000000004E-04,0
2808,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.4216285000000002E-02,  1.4503150000000000E-03,0
2809,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  5.6297585641414361E-01,56,9,500,495,5,  2.8584148124931263E-01,  1.0000000000000000E+00,  9.8999999999999999E-01,  4.4459832011577582E-01,  8.0761184999999999E-02,  9.2095600000000001E-04,0
2810,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  5.6297585641414361E-01,56,11,508,495,13,  2.4299644014243368E-01,  1.0160000000000000E+00,  9.8999999999999999E-01,  3.9219234512971607E-01,  8.1964404000000005E-02,  1.0004450000000000E-03,0
2811,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  5.6297585641414361E-01,56,6,495,495,0,  4.2482430085322515E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  5.9452761391087205E-01,  8.5202763000000001E-02,  1.1735109999999999E-03,0
2812,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.5819298000000002E-02,  9.6366500000000005E-04,0
2813,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.4787928999999998E-02,  1.3132300000000001E-03,0
2814,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  5.6297585641414361E-01,56,9,500,495,5,  2.8584148124931263E-01,  1.0000000000000000E+00,  9.8999999999999999E-01,  4.4459832011577582E-01,  8.5752105999999995E-02,  9.3284699999999999E-04,0
2815,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  5.6297585641414361E-01,56,11,508,495,13,  2.4299644014243368E-01,  1.0160000000000000E+00,  9.8999999999999999E-01,  3.9219234512971607E-01,  8.3725328000000002E-02,  9.7283299999999999E-04,0
2816,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  5.6297585641414361E-01,56,6,495,495,0,  4.2482430085322515E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  5.9452761391087205E-01,  8.2531828000000002E-02,  1.0587600000000000E-03,0
2817,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.0709031000000001E-02,  1.3434630000000000E-03,0
2818,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.4003713999999993E-02,  9.1285300000000004E-04,0
2819,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  5.6297585641414361E-01,56,9,500,495,5,  2.8584148124931263E-01,  1.0000000000000000E+00,  9.8999999999999999E-01,  4.4459832011577582E-01,  8.4487327000000001E-02,  9.2751900000000002E-04,0
2820,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  5.6297585641414361E-01,56,11,508,495,13,  2.4299644014243368E-01,  1.0160000000000000E+00,  9.8999999999999999E-01,  3.9219234512971607E-01,  8.2857596000000006E-02,  1.1256640000000000E-03,0
2821,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  5.6297585641414361E-01,56,6,495,495,0,  4.2482430085322515E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  5.9452761391087205E-01,  8.2469609999999999E-02,  1.0017800000000001E-03,0
2822,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.4221867000000006E-02,  1.0993240000000000E-03,0
2823,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  5.6297585641414361E-01,56,8,497,495,2,  3.2330838244555077E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  4.8791693187932905E-01,  8.5985298000000002E-02,  9.0919700000000004E-04,0
2824,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  5.6297585641414361E-01,56,9,500,495,5,  2.8584148124931263E-01,  1.0000000000000000E+00,  9.8999999999999999E-01,  4.4459832011577582E-01,  8.4091891000000002E-02,  1.8413640000000001E-03,0
2825,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  5.6297585641414361E-01,56,11,508,495,13,  2.4299644014243368E-01,  1.0160000000000000E+00,  9.8999999999999999E-01,  3.9219234512971607E-01,  8.3247984999999997E-02,  1.2158399999999999E-03,0
2826,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  5.6297585641414361E-01,56,3,498,498,0,  6.7314659996069015E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  8.0334946442288202E-01,  8.4759914000000006E-02,  9.1402200000000001E-04,0
2827,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  5.6297585641414361E-01,56,4,499,498,1,  5.7275391664985409E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  7.2781408056036689E-01,  8.2969843000000001E-02,  9.3770500000000005E-04,0
2828,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  5.6297585641414361E-01,56,6,503,498,5,  4.3027595548820463E-01,  1.0060000000000000E+00,  9.9600000000000000E-01,  6.0274992360225255E-01,  7.7783875000000002E-02,  9.7352199999999999E-04,0
2829,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.1696037999999999E-02,  9.9508200000000000E-04,0
2830,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  7.8130530000000004E-02,  1.1674770000000001E-03,0
2831,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  5.6297585641414361E-01,56,3,498,498,0,  6.7314659996069015E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  8.0334946442288202E-01,  7.7621811999999998E-02,  9.1122299999999996E-04,0
2832,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  5.6297585641414361E-01,56,4,499,498,1,  5.7275391664985409E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  7.2781408056036689E-01,  7.7644290000000005E-02,  1.3258660000000000E-03,0
2833,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  5.6297585641414361E-01,56,6,503,498,5,  4.3027595548820463E-01,  1.0060000000000000E+00,  9.9600000000000000E-01,  6.0274992360225255E-01,  8.1276761000000003E-02,  1.6185069999999999E-03,0
2834,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.2659010000000005E-02,  1.0895690000000001E-03,0
2835,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.1284981000000006E-02,  9.2417300000000003E-04,0
2836,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  5.6297585641414361E-01,56,3,498,498,0,  6.7314659996069015E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  8.0334946442288202E-01,  7.9131981000000004E-02,  9.8708900000000002E-04,0
2837,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  5.6297585641414361E-01,56,4,499,498,1,  5.7275391664985409E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  7.2781408056036689E-01,  7.9387113999999995E-02,  1.2357920000000001E-03,0
2838,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  5.6297585641414361E-01,56,6,503,498,5,  4.3027595548820463E-01,  1.0060000000000000E+00,  9.9600000000000000E-01,  6.0274992360225255E-01,  8.1062037000000003E-02,  1.0007099999999999E-03,0
2839,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.0509185999999996E-02,  9.8897700000000004E-04,0
2840,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.0632210999999995E-02,  1.5734400000000000E-03,0
2841,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  5.6297585641414361E-01,56,3,498,498,0,  6.7314659996069015E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  8.0334946442288202E-01,  8.5923309000000003E-02,  9.6282799999999999E-04,0
2842,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  5.6297585641414361E-01,56,4,499,498,1,  5.7275391664985409E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  7.2781408056036689E-01,  7.9325957000000002E-02,  1.0070950000000000E-03,0
2843,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  5.6297585641414361E-01,56,6,503,498,5,  4.3027595548820463E-01,  1.0060000000000000E+00,  9.9600000000000000E-01,  6.0274992360225255E-01,  7.9425791999999995E-02,  1.0044720000000000E-03,0
2844,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  7.7999930999999995E-02,  9.6097999999999995E-04,0
2845,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.3759758000000004E-02,  1.0417680000000000E-03,0
2846,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  5.6297585641414361E-01,56,3,498,498,0,  6.7314659996069015E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  8.0334946442288202E-01,  7.8061980000000003E-02,  9.7124899999999998E-04,0
2847,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  5.6297585641414361E-01,56,4,499,498,1,  5.7275391664985409E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  7.2781408056036689E-01,  8.2638993999999993E-02,  9.3274600000000003E-04,0
2848,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  5.6297585641414361E-01,56,6,503,498,5,  4.3027595548820463E-01,  1.0060000000000000E+00,  9.9600000000000000E-01,  6.0274992360225255E-01,  8.1059957000000002E-02,  9.1521699999999996E-04,0
2849,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  8.2254793000000007E-02,  9.9701999999999994E-04,0
2850,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  5.6297585641414361E-01,56,7,506,498,8,  3.6593344485324292E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  5.3750730497861354E-01,  7.8145435999999999E-02,  1.2867260000000000E-03,0
