experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2560,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6465698500000001E-01,  1.6876840000000001E-03,0
2561,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6000582400000000E-01,  1.5245059999999999E-03,0
2562,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.5860370399999999E-01,  1.5334660000000000E-03,0
2563,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6615729500000002E-01,  1.4805910000000001E-03,0
2564,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6391438600000000E-01,  1.4491809999999999E-03,0
2565,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6363363600000000E-01,  1.6437629999999999E-03,0
2566,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6561813499999998E-01,  1.4620770000000000E-03,0
2567,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6773704100000001E-01,  1.4990670000000000E-03,0
2568,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6110437100000000E-01,  1.4626640000000000E-03,0
2569,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6629026800000000E-01,  1.4740050000000000E-03,0
2570,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6570411500000002E-01,  1.5505619999999999E-03,0
2571,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6464095300000001E-01,  1.5201220000000001E-03,0
2572,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6153988700000003E-01,  1.4793890000000000E-03,0
2573,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.5986583299999999E-01,  1.4667360000000000E-03,0
2574,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8056448400000000E-01,  2.0258559999999999E-03,0
2575,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6946364600000000E-01,  1.5502280000000001E-03,0
2576,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  4.7779437663467239E-01,117,2,495,495,0,  9.6719692400915358E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.7846562399827663E-01,  3.2575094900000001E-01,  1.6172420000000001E-03,0
2577,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  4.7779437663467239E-01,117,9,502,495,7,  6.6774123511186134E-01,  1.0040000000000000E+00,  9.8999999999999999E-01,  8.0205259758092817E-01,  3.2670533899999998E-01,  1.5181170000000000E-03,0
2578,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  4.7779437663467239E-01,117,9,502,495,7,  6.6774123511186134E-01,  1.0040000000000000E+00,  9.8999999999999999E-01,  8.0205259758092817E-01,  3.3770643200000000E-01,  1.5583900000000000E-03,0
2579,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  4.7779437663467239E-01,117,9,502,495,7,  6.6774123511186134E-01,  1.0040000000000000E+00,  9.8999999999999999E-01,  8.0205259758092817E-01,  3.2918187700000001E-01,  1.5385550000000000E-03,0
2580,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  4.7779437663467239E-01,117,9,502,495,7,  6.6774123511186134E-01,  1.0040000000000000E+00,  9.8999999999999999E-01,  8.0205259758092817E-01,  3.2445140200000000E-01,  1.4995539999999999E-03,0
2581,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4751468600000002E-01,  1.4930360000000001E-03,0
2582,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4511395299999997E-01,  1.5624199999999999E-03,0
2583,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3912491299999997E-01,  1.6859250000000000E-03,0
2584,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4166972899999998E-01,  1.5819969999999999E-03,0
2585,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3974293200000000E-01,  1.7142980000000000E-03,0
2586,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3478850999999998E-01,  1.5712890000000000E-03,0
2587,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4049722399999999E-01,  1.4741080000000000E-03,0
2588,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4336071499999998E-01,  1.4494470000000000E-03,0
2589,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3969159999999998E-01,  1.5187730000000000E-03,0
2590,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4139179300000000E-01,  1.5101470000000001E-03,0
2591,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4101769900000001E-01,  1.6349270000000000E-03,0
2592,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3881606399999997E-01,  1.5519189999999999E-03,0
2593,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3927938400000002E-01,  1.4588240000000001E-03,0
2594,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4452503899999998E-01,  1.5944320000000000E-03,0
2595,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4024415499999999E-01,  1.5382280000000000E-03,0
2596,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3543371300000002E-01,  1.6362530000000001E-03,0
2597,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3785019900000002E-01,  1.6962920000000001E-03,0
2598,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.5015317400000001E-01,  1.5197300000000000E-03,0
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4303557699999998E-01,  1.4531320000000000E-03,0
2600,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4358991900000002E-01,  1.5468080000000000E-03,0
2601,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  4.7779437663467239E-01,117,1,498,498,0,  9.9855148056522558E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9727410832346364E-01,  3.9134456699999998E-01,  1.5246290000000000E-03,0
2602,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  4.7779437663467239E-01,117,12,509,498,11,  5.2980964655096774E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  6.9691543968694991E-01,  3.8843211500000002E-01,  1.5326199999999999E-03,0
2603,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  4.7779437663467239E-01,117,12,509,498,11,  5.2980964655096774E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  6.9691543968694991E-01,  3.8507611200000003E-01,  2.7528090000000002E-03,0
2604,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  4.7779437663467239E-01,117,12,509,498,11,  5.2980964655096774E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  6.9691543968694991E-01,  4.0735440299999998E-01,  1.5339819999999999E-03,0
2605,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  4.7779437663467239E-01,117,12,509,498,11,  5.2980964655096774E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  6.9691543968694991E-01,  3.8974050399999999E-01,  1.6630989999999999E-03,0
2606,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.1288510400000000E-01,  1.5285530000000000E-03,0
2607,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.0995995699999999E-01,  1.5403480000000000E-03,0
2608,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.0845561200000002E-01,  1.5341290000000000E-03,0
2609,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.0916190000000002E-01,  1.4370920000000001E-03,0
2610,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7532029300000003E-01,  1.3426440000000000E-03,0
2611,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.8722821800000001E-01,  1.3995180000000000E-03,0
2612,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7504562600000002E-01,  1.4350439999999999E-03,0
2613,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7331040999999998E-01,  1.4143999999999999E-03,0
2614,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7772528100000002E-01,  1.3709470000000000E-03,0
2615,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7849214100000000E-01,  1.3954900000000001E-03,0
2616,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7651805599999999E-01,  1.4005879999999999E-03,0
2617,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7098156399999999E-01,  1.3960960000000001E-03,0
2618,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7181561600000002E-01,  1.4202670000000000E-03,0
2619,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7920201199999998E-01,  1.3936570000000000E-03,0
2620,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.8119933000000000E-01,  1.6884870000000000E-03,0
2621,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7557444000000001E-01,  1.4809570000000000E-03,0
2622,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7513661300000001E-01,  1.4092729999999999E-03,0
2623,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7631346799999998E-01,  1.3663000000000000E-03,0
2624,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.7340615799999999E-01,  1.3413740000000000E-03,0
2625,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  4.7779437663467239E-01,117,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.8015201100000001E-01,  1.4248189999999999E-03,0
2626,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  4.7779437663467239E-01,87,5,497,497,0,  8.0947550345538932E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.9229784257456091E-01,  1.0855163499999999E-01,  1.4018440000000000E-03,0
2627,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0839333499999999E-01,  1.4251780000000000E-03,0
2628,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0741510100000000E-01,  1.3682379999999999E-03,0
2629,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0903134700000000E-01,  1.3518600000000001E-03,0
2630,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0739184000000000E-01,  1.7663710000000001E-03,0
2631,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  4.7779437663467239E-01,87,5,497,497,0,  8.0947550345538932E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.9229784257456091E-01,  1.0794720700000000E-01,  1.3303070000000000E-03,0
2632,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0783001100000000E-01,  1.3387770000000000E-03,0
2633,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.1527664000000000E-01,  1.9327890000000001E-03,0
2634,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.2239333300000001E-01,  1.4359250000000000E-03,0
2635,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0839768700000001E-01,  1.3495989999999999E-03,0
2636,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  4.7779437663467239E-01,87,5,497,497,0,  8.0947550345538932E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.9229784257456091E-01,  1.0584697699999999E-01,  1.3479989999999999E-03,0
2637,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0619421000000000E-01,  1.4120830000000000E-03,0
2638,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0783381000000000E-01,  1.3608559999999999E-03,0
2639,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.1122479600000000E-01,  1.3587149999999999E-03,0
2640,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0625708100000000E-01,  1.3491960000000000E-03,0
2641,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  4.7779437663467239E-01,87,5,497,497,0,  8.0947550345538932E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.9229784257456091E-01,  1.0685949100000000E-01,  1.3398320000000000E-03,0
2642,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.1016330900000000E-01,  1.4084820000000000E-03,0
2643,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.1747826500000000E-01,  1.4279049999999999E-03,0
2644,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0936775999999999E-01,  1.3998590000000000E-03,0
2645,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0862268300000000E-01,  1.3943899999999999E-03,0
2646,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  4.7779437663467239E-01,87,5,497,497,0,  8.0947550345538932E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  8.9229784257456091E-01,  1.0936685000000000E-01,  1.3724690000000001E-03,0
2647,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0742137300000000E-01,  1.3456519999999999E-03,0
2648,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  4.7779437663467239E-01,87,7,499,497,2,  7.2258766093843574E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  8.3825137421157192E-01,  1.0615672200000000E-01,  1.3789690000000001E-03,0
2649,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0718851000000000E-01,  1.5632879999999999E-03,0
2650,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  4.7779437663467239E-01,87,8,502,497,5,  6.8562775876925264E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  8.1481884543107630E-01,  1.0710325300000000E-01,  1.3517650000000000E-03,0
2651,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  4.7779437663467239E-01,87,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6026137600000001E-01,  1.6187230000000001E-03,0
2652,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  4.7779437663467239E-01,87,2,501,500,1,  9.3644859813084114E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.6811594202898565E-01,  1.6431999899999999E-01,  1.3784349999999999E-03,0
