experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1725,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.1631968451543874E-01,59,3,499,499,0,  9.9141917406713542E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9469870263310467E-01,  1.3660971999999999E-01,  1.0260400000000000E-03,0
1726,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.1631968451543874E-01,59,6,494,494,0,  9.6716185897516149E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.7746988289586811E-01,  1.4696588399999999E-01,  1.0377080000000000E-03,0
1727,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.1631968451543874E-01,59,10,498,494,4,  8.1402765110072561E-01,  9.9600000000000000E-01,  9.8799999999999999E-01,  8.9586646922578350E-01,  1.4783590799999999E-01,  1.4155290000000000E-03,0
1728,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.1631968451543874E-01,59,10,498,494,4,  8.1402765110072561E-01,  9.9600000000000000E-01,  9.8799999999999999E-01,  8.9586646922578350E-01,  1.6276094199999999E-01,  1.0261330000000000E-03,0
1729,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.1631968451543874E-01,59,10,498,494,4,  8.1402765110072561E-01,  9.9600000000000000E-01,  9.8799999999999999E-01,  8.9586646922578350E-01,  1.5328374300000000E-01,  1.0402530000000001E-03,0
1730,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.1631968451543874E-01,59,10,498,494,4,  8.1402765110072561E-01,  9.9600000000000000E-01,  9.8799999999999999E-01,  8.9586646922578350E-01,  1.4978066800000001E-01,  9.8801500000000007E-04,0
1731,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.1631968451543874E-01,59,6,496,496,0,  9.6800691212744472E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7985660243221262E-01,  1.5829935800000000E-01,  9.9049199999999993E-04,0
1732,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.1631968451543874E-01,59,7,497,496,1,  9.1630970081871310E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  9.5357505877025972E-01,  1.5860407900000001E-01,  1.2377930000000001E-03,0
1733,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.1631968451543874E-01,59,7,497,496,1,  9.1630970081871310E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  9.5357505877025972E-01,  1.5813808400000001E-01,  1.0141930000000000E-03,0
1734,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.1631968451543874E-01,59,7,497,496,1,  9.1630970081871310E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  9.5357505877025972E-01,  1.6127595700000000E-01,  1.0276150000000000E-03,0
1735,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.1631968451543874E-01,59,7,497,496,1,  9.1630970081871310E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  9.5357505877025972E-01,  1.5790815999999999E-01,  9.5140000000000003E-04,0
1736,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.1631968451543874E-01,59,3,498,498,0,  9.9094483021572943E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9346598444578527E-01,  1.6546795600000000E-01,  1.0230650000000001E-03,0
1737,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.1631968451543874E-01,59,5,500,498,2,  9.7361374012337343E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8663048430389566E-01,  1.6365757500000000E-01,  1.0103499999999999E-03,0
1738,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.1631968451543874E-01,59,5,500,498,2,  9.7361374012337343E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8663048430389566E-01,  1.6497032300000000E-01,  9.9913600000000008E-04,0
1739,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.1631968451543874E-01,59,5,500,498,2,  9.7361374012337343E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8663048430389566E-01,  1.6916881500000000E-01,  1.0683680000000001E-03,0
1740,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.1631968451543874E-01,59,5,500,498,2,  9.7361374012337343E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.8663048430389566E-01,  1.7593962499999999E-01,  1.0379720000000001E-03,0
1741,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.1631968451543874E-01,59,1,499,499,0,  9.9966501222979942E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883181223837170E-01,  1.6824607799999999E-01,  1.1935730000000001E-03,0
1742,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.1631968451543874E-01,59,4,502,499,3,  9.8786380795277140E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.9586654391192109E-01,  1.8457625599999999E-01,  1.0523080000000001E-03,0
1743,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.1631968451543874E-01,59,4,502,499,3,  9.8786380795277140E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.9586654391192109E-01,  1.6857545700000001E-01,  1.0332420000000000E-03,0
1744,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.1631968451543874E-01,59,4,502,499,3,  9.8786380795277140E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.9586654391192109E-01,  1.6535195799999999E-01,  1.1583600000000000E-03,0
1745,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.1631968451543874E-01,59,4,502,499,3,  9.8786380795277140E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.9586654391192109E-01,  1.7722876200000001E-01,  1.0774610000000000E-03,0
1746,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.1631968451543874E-01,59,1,499,499,0,  9.9966501222979942E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9883181223837170E-01,  1.6656112200000001E-01,  9.9241999999999993E-04,0
1747,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.1631968451543874E-01,59,3,501,499,2,  9.9175082073961529E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.9684906663757722E-01,  1.6791041700000001E-01,  1.3994879999999999E-03,0
1748,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.1631968451543874E-01,59,3,501,499,2,  9.9175082073961529E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.9684906663757722E-01,  1.6843296499999999E-01,  1.0508290000000001E-03,0
1749,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.1631968451543874E-01,59,3,501,499,2,  9.9175082073961529E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.9684906663757722E-01,  1.6374986399999999E-01,  1.3129290000000000E-03,0
1750,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.1631968451543874E-01,59,3,501,499,2,  9.9175082073961529E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.9684906663757722E-01,  1.6537647000000000E-01,  1.0317799999999999E-03,0
1751,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.1631968451543874E-01,50,8,484,484,0,  8.5563476176441100E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.0835562773172140E-01,  6.1862871999999999E-02,  1.2495679999999999E-03,0
1752,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.1631968451543874E-01,50,8,484,484,0,  8.5563476176441100E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.0835562773172140E-01,  5.8682073000000001E-02,  9.4945499999999998E-04,0
1753,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.1631968451543874E-01,50,8,484,484,0,  8.5563476176441100E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.0835562773172140E-01,  5.6179087000000003E-02,  9.5976899999999997E-04,0
1754,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.1631968451543874E-01,50,9,487,484,3,  7.9686319162708297E-01,  9.7399999999999998E-01,  9.6799999999999997E-01,  8.7657223021463437E-01,  5.6594817999999998E-02,  1.1817500000000001E-03,0
1755,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.1631968451543874E-01,50,11,495,484,11,  7.3076040096496719E-01,  9.8999999999999999E-01,  9.6799999999999997E-01,  8.4085244703402051E-01,  6.0515072000000003E-02,  9.7084099999999996E-04,0
1756,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  5.7642000999999998E-02,  1.3067450000000000E-03,0
1757,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  5.6741907000000001E-02,  1.0002979999999999E-03,0
1758,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  5.7057809000000001E-02,  9.9823399999999997E-04,0
1759,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.1631968451543874E-01,50,9,489,486,3,  7.9471751398628854E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  8.7688390569440933E-01,  5.6141760999999998E-02,  9.6227599999999997E-04,0
1760,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.1631968451543874E-01,50,11,497,486,11,  7.2922735816878148E-01,  9.9399999999999999E-01,  9.7199999999999998E-01,  8.4127261627281247E-01,  5.7376351999999999E-02,  1.0705470000000000E-03,0
1761,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  6.2616627999999994E-02,  9.5821399999999998E-04,0
1762,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  6.6381035000000005E-02,  9.6844800000000001E-04,0
1763,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  5.8507361000000001E-02,  9.8029600000000008E-04,0
1764,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.1631968451543874E-01,50,9,489,486,3,  7.9471751398628854E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  8.7688390569440933E-01,  7.8283793000000004E-02,  1.0028019999999999E-03,0
1765,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.1631968451543874E-01,50,11,497,486,11,  7.2922735816878148E-01,  9.9399999999999999E-01,  9.7199999999999998E-01,  8.4127261627281247E-01,  5.8394188000000000E-02,  9.7473099999999995E-04,0
1766,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  5.6182290000000003E-02,  9.7462500000000001E-04,0
1767,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  6.3401947000000000E-02,  9.6863199999999998E-04,0
1768,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  5.5842965000000001E-02,  9.4226399999999995E-04,0
1769,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.1631968451543874E-01,50,9,489,486,3,  7.9471751398628854E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  8.7688390569440933E-01,  5.6372730000000003E-02,  1.0030519999999999E-03,0
1770,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.1631968451543874E-01,50,11,497,486,11,  7.2922735816878148E-01,  9.9399999999999999E-01,  9.7199999999999998E-01,  8.4127261627281247E-01,  6.0385520999999998E-02,  1.0103619999999999E-03,0
1771,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  6.1269694000000000E-02,  1.2578030000000000E-03,0
1772,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  6.4429332000000006E-02,  1.0404830000000000E-03,0
1773,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.1631968451543874E-01,50,8,486,486,0,  8.5288806761070179E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  9.0855676732327884E-01,  6.1366298000000000E-02,  1.1284900000000000E-03,0
1774,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.1631968451543874E-01,50,9,489,486,3,  7.9471751398628854E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  8.7688390569440933E-01,  6.4083085999999997E-02,  1.1974399999999999E-03,0
1775,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.1631968451543874E-01,50,11,497,486,11,  7.2922735816878148E-01,  9.9399999999999999E-01,  9.7199999999999998E-01,  8.4127261627281247E-01,  5.9297607000000002E-02,  1.0366860000000000E-03,0
1776,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.1631968451543874E-01,50,6,494,494,0,  9.5130543489347164E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.6930555936525731E-01,  8.8628195000000007E-02,  1.0056749999999999E-03,0
1777,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.1631968451543874E-01,50,6,494,494,0,  9.5130543489347164E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.6930555936525731E-01,  8.8041699000000001E-02,  9.8259699999999998E-04,0
1778,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.1631968451543874E-01,50,6,494,494,0,  9.5130543489347164E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.6930555936525731E-01,  9.0865022000000004E-02,  1.0239010000000000E-03,0
1779,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.1631968451543874E-01,50,6,494,494,0,  9.5130543489347164E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.6930555936525731E-01,  9.0259491999999997E-02,  1.0202740000000001E-03,0
1780,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.1631968451543874E-01,50,6,494,494,0,  9.5130543489347164E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.6930555936525731E-01,  8.8562585999999999E-02,  9.9377100000000006E-04,0
1781,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.1631968451543874E-01,50,5,495,495,0,  9.6504347226741027E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.7736244855639476E-01,  9.2668983999999996E-02,  1.0088730000000000E-03,0
1782,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.3134901000000006E-02,  1.0277880000000000E-03,0
1783,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  8.9351241999999997E-02,  1.0042960000000000E-03,0
1784,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  8.9304579999999995E-02,  9.6492300000000002E-04,0
1785,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.0493728999999995E-02,  9.9416000000000001E-04,0
1786,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.1631968451543874E-01,50,5,495,495,0,  9.6504347226741027E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.7736244855639476E-01,  8.7069899000000006E-02,  1.0243670000000000E-03,0
1787,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  8.9961246999999994E-02,  1.1562370000000001E-03,0
1788,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.2555230000000002E-02,  1.0249050000000000E-03,0
1789,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  1.0497325600000000E-01,  1.4366690000000000E-03,0
1790,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.8466444000000000E-02,  1.0481130000000000E-03,0
1791,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  3.1631968451543874E-01,50,5,495,495,0,  9.6504347226741027E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.7736244855639476E-01,  9.7310222000000002E-02,  1.0044790000000000E-03,0
1792,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.6466885000000002E-02,  1.0920830000000000E-03,0
1793,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.2457490000000003E-02,  1.0004059999999999E-03,0
1794,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.0490963999999993E-02,  1.0447000000000000E-03,0
1795,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.1671662000000001E-02,  1.0141270000000001E-03,0
1796,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  3.1631968451543874E-01,50,5,495,495,0,  9.6504347226741027E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.7736244855639476E-01,  9.0796305999999993E-02,  1.0007140000000000E-03,0
1797,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.3014682000000001E-02,  1.0391400000000000E-03,0
1798,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.1327890999999994E-02,  1.0263930000000000E-03,0
1799,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  8.6875308999999998E-02,  1.0428309999999999E-03,0
1800,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  3.1631968451543874E-01,50,6,496,495,1,  9.4755386160023836E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.6926767471351050E-01,  9.0352923000000002E-02,  9.6964499999999999E-04,0
1801,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  3.1631968451543874E-01,50,4,495,495,0,  9.8511242105988150E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.8755016317090405E-01,  9.2822010999999996E-02,  9.8207599999999991E-04,0
1802,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  3.1631968451543874E-01,50,6,497,495,2,  9.4760394370233947E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.7024763788235036E-01,  9.3629240000000002E-02,  1.0050689999999999E-03,0
1803,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  3.1631968451543874E-01,50,6,497,495,2,  9.4760394370233947E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.7024763788235036E-01,  9.2004125000000006E-02,  1.0661320000000000E-03,0
1804,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  3.1631968451543874E-01,50,6,497,495,2,  9.4760394370233947E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.7024763788235036E-01,  9.4719519000000002E-02,  9.8372600000000009E-04,0
1805,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  3.1631968451543874E-01,50,6,497,495,2,  9.4760394370233947E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.7024763788235036E-01,  9.4024924999999995E-02,  1.0366399999999999E-03,0
1806,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  3.1631968451543874E-01,50,4,498,498,0,  9.8645877654834668E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9120642816372073E-01,  9.4333834000000005E-02,  9.7610299999999998E-04,0
1807,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  3.1631968451543874E-01,50,5,499,498,1,  9.7302042805126299E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8535192570810270E-01,  9.4100796000000000E-02,  1.0092850000000000E-03,0
1808,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  3.1631968451543874E-01,50,5,499,498,1,  9.7302042805126299E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8535192570810270E-01,  9.3806026000000001E-02,  1.1845969999999999E-03,0
1809,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  3.1631968451543874E-01,50,6,502,498,4,  9.3500175480873804E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.6827324627209521E-01,  9.2814777000000001E-02,  1.0042310000000000E-03,0
1810,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  3.1631968451543874E-01,50,6,502,498,4,  9.3500175480873804E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.6827324627209521E-01,  9.3679080999999997E-02,  1.0183670000000001E-03,0
1811,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  3.1631968451543874E-01,50,4,498,498,0,  9.8645877654834668E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9120642816372073E-01,  9.3943222000000007E-02,  9.6621499999999998E-04,0
1812,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  3.1631968451543874E-01,50,5,499,498,1,  9.7302042805126299E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8535192570810270E-01,  9.5959806999999994E-02,  1.0215970000000000E-03,0
1813,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  3.1631968451543874E-01,50,5,499,498,1,  9.7302042805126299E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8535192570810270E-01,  9.3844563000000006E-02,  9.8008100000000005E-04,0
1814,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  3.1631968451543874E-01,50,6,502,498,4,  9.3500175480873804E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.6827324627209521E-01,  9.5098335000000006E-02,  9.6754899999999995E-04,0
1815,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  3.1631968451543874E-01,50,6,502,498,4,  9.3500175480873804E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.6827324627209521E-01,  9.3191258999999999E-02,  9.9230000000000000E-04,0
1816,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  3.1631968451543874E-01,50,4,499,499,0,  9.8693779234999623E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9243807091725877E-01,  1.0482301099999999E-01,  1.0013159999999999E-03,0
1817,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  3.1631968451543874E-01,50,4,499,499,0,  9.8693779234999623E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9243807091725877E-01,  1.0326779300000000E-01,  1.2053350000000001E-03,0
