experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2686,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.0955537394822499E+00,78,6,498,498,0,  4.5800380721068829E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  6.2746987280170896E-01,  1.1099619099999999E-01,  9.8369299999999989E-04,0
2687,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.0955537394822499E+00,78,8,500,498,2,  3.5086064918169746E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  5.1946238776625275E-01,  1.0708083900000000E-01,  9.9415399999999991E-04,0
2688,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.0955537394822499E+00,78,8,500,498,2,  3.5086064918169746E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  5.1946238776625275E-01,  1.0384971599999999E-01,  9.7649200000000003E-04,0
2689,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.0955537394822499E+00,78,11,509,498,11,  2.6167609324995772E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  4.1633389001106236E-01,  1.0717501200000000E-01,  9.1926599999999996E-04,0
2690,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.0955537394822499E+00,78,13,517,498,19,  2.3119787062058109E-01,  1.0340000000000000E+00,  9.9600000000000000E-01,  3.7789914727634233E-01,  1.0611346000000001E-01,  9.3910499999999997E-04,0
2691,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.0955537394822499E+00,78,6,498,498,0,  4.5800380721068829E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  6.2746987280170896E-01,  1.0357336200000000E-01,  1.0984650000000001E-03,0
2692,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.0955537394822499E+00,78,8,500,498,2,  3.5086064918169746E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  5.1946238776625275E-01,  1.0487451900000000E-01,  8.7664999999999998E-04,0
2693,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.0955537394822499E+00,78,8,500,498,2,  3.5086064918169746E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  5.1946238776625275E-01,  1.0627052800000000E-01,  1.2471500000000000E-03,0
2694,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.0955537394822499E+00,78,11,509,498,11,  2.6167609324995772E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  4.1633389001106236E-01,  1.0246982300000000E-01,  9.1287699999999998E-04,0
2695,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.0955537394822499E+00,78,13,517,498,19,  2.3119787062058109E-01,  1.0340000000000000E+00,  9.9600000000000000E-01,  3.7789914727634233E-01,  1.0831261700000000E-01,  9.4970299999999998E-04,0
2696,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.0955537394822499E+00,78,6,498,498,0,  4.5800380721068829E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  6.2746987280170896E-01,  1.0529189300000000E-01,  9.0812100000000002E-04,0
2697,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.0955537394822499E+00,78,8,500,498,2,  3.5086064918169746E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  5.1946238776625275E-01,  1.0721530899999999E-01,  9.0737000000000001E-04,0
2698,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.0955537394822499E+00,78,8,500,498,2,  3.5086064918169746E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  5.1946238776625275E-01,  1.0662839500000000E-01,  8.9515299999999999E-04,0
2699,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.0955537394822499E+00,78,11,509,498,11,  2.6167609324995772E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  4.1633389001106236E-01,  1.0977243600000000E-01,  1.1037130000000001E-03,0
2700,  5.0000000000000000E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.0955537394822499E+00,78,13,517,498,19,  2.3119787062058109E-01,  1.0340000000000000E+00,  9.9600000000000000E-01,  3.7789914727634233E-01,  1.0544488800000000E-01,  9.3386700000000001E-04,0
2701,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.0955537394822499E+00,78,2,499,499,0,  8.2889644863480660E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.0562183352615455E-01,  1.0641421900000000E-01,  8.9650999999999999E-04,0
2702,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0397605000000000E-01,  8.7799299999999998E-04,0
2703,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0545691500000000E-01,  8.9166199999999999E-04,0
2704,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.0955537394822499E+00,78,6,507,499,8,  4.3935975208083744E-01,  1.0140000000000000E+00,  9.9800000000000000E-01,  6.1307709666806487E-01,  1.0479968600000000E-01,  1.0002340000000000E-03,0
2705,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.0955537394822499E+00,78,7,511,499,12,  3.8636805494488086E-01,  1.0220000000000000E+00,  9.9800000000000000E-01,  5.6074568116943280E-01,  1.0390317300000000E-01,  9.4498599999999998E-04,0
2706,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.0955537394822499E+00,78,2,499,499,0,  8.2889644863480660E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.0562183352615455E-01,  1.0409138200000000E-01,  8.6597300000000002E-04,0
2707,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0472930699999999E-01,  9.0488700000000005E-04,0
2708,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0308084400000000E-01,  9.0368000000000002E-04,0
2709,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.0955537394822499E+00,78,6,507,499,8,  4.3935975208083744E-01,  1.0140000000000000E+00,  9.9800000000000000E-01,  6.1307709666806487E-01,  1.0434478000000000E-01,  1.1740270000000000E-03,0
2710,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.0955537394822499E+00,78,7,511,499,12,  3.8636805494488086E-01,  1.0220000000000000E+00,  9.9800000000000000E-01,  5.6074568116943280E-01,  1.0512560899999999E-01,  9.5252599999999998E-04,0
2711,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.0955537394822499E+00,78,2,499,499,0,  8.2889644863480660E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.0562183352615455E-01,  1.0171867200000000E-01,  1.0121270000000000E-03,0
2712,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.1890090000000000E-01,  9.0392800000000002E-04,0
2713,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0204567100000000E-01,  9.7350900000000001E-04,0
2714,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.0955537394822499E+00,78,6,507,499,8,  4.3935975208083744E-01,  1.0140000000000000E+00,  9.9800000000000000E-01,  6.1307709666806487E-01,  1.0071182800000000E-01,  9.1758100000000000E-04,0
2715,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.0955537394822499E+00,78,7,511,499,12,  3.8636805494488086E-01,  1.0220000000000000E+00,  9.9800000000000000E-01,  5.6074568116943280E-01,  1.0355059599999999E-01,  9.5699700000000001E-04,0
2716,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.0955537394822499E+00,78,2,499,499,0,  8.2889644863480660E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.0562183352615455E-01,  1.0487614600000000E-01,  9.2828900000000000E-04,0
2717,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0249703700000000E-01,  9.1799799999999995E-04,0
2718,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0495283900000001E-01,  1.0335769999999999E-03,0
2719,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.0955537394822499E+00,78,6,507,499,8,  4.3935975208083744E-01,  1.0140000000000000E+00,  9.9800000000000000E-01,  6.1307709666806487E-01,  1.0455826500000000E-01,  9.2103400000000005E-04,0
2720,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.0955537394822499E+00,78,7,511,499,12,  3.8636805494488086E-01,  1.0220000000000000E+00,  9.9800000000000000E-01,  5.6074568116943280E-01,  1.0409773000000000E-01,  1.0017180000000000E-03,0
2721,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.0955537394822499E+00,78,2,499,499,0,  8.2889644863480660E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.0562183352615455E-01,  1.0678140500000000E-01,  9.8551200000000002E-04,0
2722,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0367944000000000E-01,  9.9035399999999993E-04,0
2723,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.0955537394822499E+00,78,4,501,499,2,  6.1053575973255636E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  7.5875133628476332E-01,  1.0237641200000000E-01,  9.2929999999999998E-04,0
2724,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.0955537394822499E+00,78,6,507,499,8,  4.3935975208083744E-01,  1.0140000000000000E+00,  9.9800000000000000E-01,  6.1307709666806487E-01,  1.0197100800000000E-01,  8.6408299999999997E-04,0
2725,  5.0000000000000000E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.0955537394822499E+00,78,7,511,499,12,  3.8636805494488086E-01,  1.0220000000000000E+00,  9.9800000000000000E-01,  5.6074568116943280E-01,  1.0403120800000000E-01,  8.9598700000000000E-04,0
2726,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.0955537394822499E+00,78,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0792894900000000E-01,  9.7188999999999999E-04,0
2727,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.0955537394822499E+00,78,2,501,500,1,  8.4814222473645007E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.1867370824097716E-01,  1.1016800000000000E-01,  8.5692799999999996E-04,0
2728,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1128859800000000E-01,  9.6333200000000001E-04,0
2729,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1168982000000000E-01,  9.5253199999999997E-04,0
2730,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0768430499999999E-01,  9.2576900000000001E-04,0
2731,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.0955537394822499E+00,78,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0883702900000000E-01,  9.0251700000000003E-04,0
2732,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.0955537394822499E+00,78,2,501,500,1,  8.4814222473645007E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.1867370824097716E-01,  1.0682082800000001E-01,  1.0042490000000000E-03,0
2733,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1188679400000000E-01,  9.0640299999999996E-04,0
2734,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1045104600000000E-01,  8.6783800000000001E-04,0
2735,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1111036600000000E-01,  8.8759600000000004E-04,0
2736,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.0955537394822499E+00,78,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1179046400000001E-01,  8.7668100000000003E-04,0
2737,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.0955537394822499E+00,78,2,501,500,1,  8.4814222473645007E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.1867370824097716E-01,  1.0745720300000000E-01,  9.3557999999999998E-04,0
2738,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0892882600000001E-01,  9.0198700000000004E-04,0
2739,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0929925800000000E-01,  9.7767499999999990E-04,0
2740,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1034708200000000E-01,  1.1145260000000000E-03,0
2741,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.0955537394822499E+00,78,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1036731800000001E-01,  9.4062900000000001E-04,0
2742,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.0955537394822499E+00,78,2,501,500,1,  8.4814222473645007E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.1867370824097716E-01,  1.0702166100000000E-01,  1.0205230000000000E-03,0
2743,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0874268600000001E-01,  9.3365400000000002E-04,0
2744,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0969966100000000E-01,  9.7209499999999997E-04,0
2745,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.1020232500000000E-01,  9.4776699999999997E-04,0
2746,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.0955537394822499E+00,78,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1082277500000000E-01,  8.7138799999999996E-04,0
2747,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.0955537394822499E+00,78,2,501,500,1,  8.4814222473645007E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.1867370824097716E-01,  1.0931554800000000E-01,  9.2089799999999996E-04,0
2748,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0877288100000000E-01,  9.3284599999999998E-04,0
2749,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.0969492100000000E-01,  9.1230599999999999E-04,0
2750,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.0955537394822499E+00,78,4,505,500,5,  6.1474104903117199E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  7.6429220507688611E-01,  1.2447002700000000E-01,  9.3881699999999999E-04,0
2751,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.0955537394822499E+00,64,19,425,425,0,  1.2864165481186143E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  2.2346362645089593E-01,  6.4185650999999996E-02,  8.4304300000000003E-04,0
2752,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.5973616999999998E-02,  7.9917499999999995E-04,0
2753,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.4590112000000005E-02,  9.9430599999999992E-04,0
2754,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.0955537394822499E+00,64,23,433,425,8,  1.0775076584523942E-01,  8.6599999999999999E-01,  8.4999999999999998E-01,  1.9165512674278637E-01,  6.6493799000000006E-02,  7.7542300000000002E-04,0
2755,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.0955537394822499E+00,64,24,437,425,12,  1.0420186453380979E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  1.8620375385596499E-01,  7.2487364999999998E-02,  1.3845019999999999E-03,0
2756,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.0955537394822499E+00,64,19,425,425,0,  1.2864165481186143E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  2.2346362645089593E-01,  7.1349904000000006E-02,  8.0973899999999997E-04,0
2757,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.7036102000000000E-02,  8.2526099999999999E-04,0
2758,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.3901290999999999E-02,  8.1433899999999997E-04,0
2759,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.0955537394822499E+00,64,23,433,425,8,  1.0775076584523942E-01,  8.6599999999999999E-01,  8.4999999999999998E-01,  1.9165512674278637E-01,  6.3750860000000006E-02,  8.1399100000000002E-04,0
2760,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.0955537394822499E+00,64,24,437,425,12,  1.0420186453380979E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  1.8620375385596499E-01,  6.6120696000000007E-02,  8.4674900000000005E-04,0
2761,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.0955537394822499E+00,64,19,425,425,0,  1.2864165481186143E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  2.2346362645089593E-01,  6.3864804999999997E-02,  8.4436999999999999E-04,0
2762,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.3982538000000005E-02,  8.2852000000000002E-04,0
2763,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.3935829000000000E-02,  8.6697399999999996E-04,0
2764,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.0955537394822499E+00,64,23,433,425,8,  1.0775076584523942E-01,  8.6599999999999999E-01,  8.4999999999999998E-01,  1.9165512674278637E-01,  6.3298488999999999E-02,  8.3676200000000001E-04,0
2765,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.0955537394822499E+00,64,24,437,425,12,  1.0420186453380979E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  1.8620375385596499E-01,  6.8095704000000007E-02,  1.4567050000000000E-03,0
2766,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.0955537394822499E+00,64,19,425,425,0,  1.2864165481186143E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  2.2346362645089593E-01,  6.4013628000000003E-02,  9.6805100000000005E-04,0
2767,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.5242037000000003E-02,  8.0068299999999995E-04,0
2768,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.4710369000000004E-02,  8.1021200000000004E-04,0
2769,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.0955537394822499E+00,64,23,433,425,8,  1.0775076584523942E-01,  8.6599999999999999E-01,  8.4999999999999998E-01,  1.9165512674278637E-01,  6.4343163999999994E-02,  8.0840500000000000E-04,0
2770,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.0955537394822499E+00,64,24,437,425,12,  1.0420186453380979E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  1.8620375385596499E-01,  6.6969991000000006E-02,  8.1333399999999998E-04,0
2771,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.0955537394822499E+00,64,19,425,425,0,  1.2864165481186143E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  2.2346362645089593E-01,  6.3872039000000005E-02,  8.1172099999999995E-04,0
2772,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.2728797000000003E-02,  7.9506300000000004E-04,0
2773,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.0955537394822499E+00,64,21,427,425,2,  1.1434755603577393E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  2.0168959429055103E-01,  6.2757370000000007E-02,  8.1172199999999996E-04,0
2774,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.0955537394822499E+00,64,23,433,425,8,  1.0775076584523942E-01,  8.6599999999999999E-01,  8.4999999999999998E-01,  1.9165512674278637E-01,  6.7154114000000001E-02,  7.8155200000000003E-04,0
2775,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.0955537394822499E+00,64,24,437,425,12,  1.0420186453380979E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  1.8620375385596499E-01,  6.4037266999999995E-02,  8.5428399999999997E-04,0
2776,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.0955537394822499E+00,64,11,458,458,0,  2.4457854474577034E-01,  9.1600000000000004E-01,  9.1600000000000004E-01,  3.8607287374281285E-01,  9.1118194999999999E-02,  9.4312599999999997E-04,0
2777,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.0955537394822499E+00,64,11,458,458,0,  2.4457854474577034E-01,  9.1600000000000004E-01,  9.1600000000000004E-01,  3.8607287374281285E-01,  9.3113032999999998E-02,  8.4425799999999997E-04,0
2778,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.0955537394822499E+00,64,15,466,458,8,  1.8033397772295712E-01,  9.3200000000000005E-01,  9.1600000000000004E-01,  3.0219569050988138E-01,  9.1865528000000002E-02,  1.0760030000000001E-03,0
