experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7238397999999995E-02,  3.6079400000000000E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2219659999999995E-02,  3.7403799999999999E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8171822999999996E-02,  4.0460300000000002E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3489572000000007E-02,  3.9748099999999998E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7833008000000004E-02,  3.7801799999999998E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8774903000000002E-02,  3.8696899999999997E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9983138000000004E-02,  3.8182800000000002E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0881166999999999E-02,  4.0314099999999998E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4562711100000000E-01,  3.6846200000000001E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4624845200000000E-01,  4.0931799999999999E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4594350100000000E-01,  4.0623999999999999E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4640953000000001E-01,  3.6125399999999998E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4862913000000000E-01,  3.7220899999999997E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4839694100000000E-01,  3.8067800000000002E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4672686600000001E-01,  3.9029700000000001E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5031078500000000E-01,  3.9353000000000001E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4662896200000000E-01,  3.6741500000000001E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4674560200000000E-01,  3.5251400000000001E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4874389199999999E-01,  3.8967199999999998E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4679592999999999E-01,  4.3246600000000000E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5207132600000001E-01,  4.1954299999999998E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4575593200000000E-01,  3.9821300000000002E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4746808300000000E-01,  3.5267799999999999E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4654229099999999E-01,  3.4903700000000001E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4483971100000001E-01,  3.6094700000000003E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4997759499999999E-01,  3.6273700000000002E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4290455199999999E-01,  3.8327800000000003E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4329244299999999E-01,  3.5686000000000002E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4778510300000000E-01,  3.4974600000000001E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4545668100000000E-01,  4.1446400000000002E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4825086200000001E-01,  3.4833999999999999E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5004342700000001E-01,  4.0977100000000002E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.2646339321345014E-01,91,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4228712299999999E-01,  3.8557300000000000E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.2646339321345014E-01,59,15,481,481,0,  5.7820478859381208E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.2228447898163073E-01,  4.6742844999999998E-02,  3.7110000000000002E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.2646339321345014E-01,59,16,482,481,1,  5.5031087891231023E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.0064832084216555E-01,  4.4389893000000000E-02,  3.6661700000000002E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.2646339321345014E-01,59,18,486,481,5,  4.6257138559990585E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  6.2683445566577733E-01,  4.3911769000000003E-02,  3.8281900000000001E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.2646339321345014E-01,59,21,495,481,14,  4.2182062504182427E-01,  9.8999999999999999E-01,  9.6199999999999997E-01,  5.9157999448978849E-01,  4.5708311000000001E-02,  4.1691599999999998E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.2646339321345014E-01,59,23,503,481,22,  4.0179973680030973E-01,  1.0060000000000000E+00,  9.6199999999999997E-01,  5.7424436822216440E-01,  4.5002016999999998E-02,  3.8435200000000002E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.2646339321345014E-01,59,15,481,481,0,  5.7820478859381208E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.2228447898163073E-01,  4.5235602999999999E-02,  5.6069699999999997E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.2646339321345014E-01,59,16,482,481,1,  5.5031087891231023E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.0064832084216555E-01,  4.6735930000000002E-02,  3.9104000000000000E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.2646339321345014E-01,59,18,486,481,5,  4.6257138559990585E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  6.2683445566577733E-01,  4.5238415999999997E-02,  3.6483600000000000E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.2646339321345014E-01,59,21,495,481,14,  4.2182062504182427E-01,  9.8999999999999999E-01,  9.6199999999999997E-01,  5.9157999448978849E-01,  4.4241636000000001E-02,  3.8028699999999999E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.2646339321345014E-01,59,23,503,481,22,  4.0179973680030973E-01,  1.0060000000000000E+00,  9.6199999999999997E-01,  5.7424436822216440E-01,  4.3618307000000002E-02,  3.8353299999999998E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.2646339321345014E-01,59,15,481,481,0,  5.7820478859381208E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.2228447898163073E-01,  4.3587831000000000E-02,  3.9222500000000001E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.2646339321345014E-01,59,16,482,481,1,  5.5031087891231023E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.0064832084216555E-01,  4.3943880999999997E-02,  3.5465399999999998E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.2646339321345014E-01,59,18,486,481,5,  4.6257138559990585E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  6.2683445566577733E-01,  4.5210146000000000E-02,  3.6473700000000001E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.2646339321345014E-01,59,21,495,481,14,  4.2182062504182427E-01,  9.8999999999999999E-01,  9.6199999999999997E-01,  5.9157999448978849E-01,  4.4805535000000001E-02,  3.7151600000000001E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.2646339321345014E-01,59,23,503,481,22,  4.0179973680030973E-01,  1.0060000000000000E+00,  9.6199999999999997E-01,  5.7424436822216440E-01,  4.4852204999999999E-02,  3.7671299999999998E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.2646339321345014E-01,59,15,481,481,0,  5.7820478859381208E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.2228447898163073E-01,  4.3822743999999997E-02,  3.7500800000000003E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.2646339321345014E-01,59,16,482,481,1,  5.5031087891231023E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.0064832084216555E-01,  4.6381970000000002E-02,  3.8292500000000000E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.2646339321345014E-01,59,18,486,481,5,  4.6257138559990585E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  6.2683445566577733E-01,  4.2895519999999999E-02,  3.6163599999999998E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.2646339321345014E-01,59,21,495,481,14,  4.2182062504182427E-01,  9.8999999999999999E-01,  9.6199999999999997E-01,  5.9157999448978849E-01,  4.3875896999999997E-02,  4.1470400000000001E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.2646339321345014E-01,59,23,503,481,22,  4.0179973680030973E-01,  1.0060000000000000E+00,  9.6199999999999997E-01,  5.7424436822216440E-01,  4.4777098000000001E-02,  3.7172799999999999E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.2646339321345014E-01,59,15,481,481,0,  5.7820478859381208E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.2228447898163073E-01,  4.3140286999999999E-02,  3.6678500000000001E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.2646339321345014E-01,59,16,482,481,1,  5.5031087891231023E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.0064832084216555E-01,  4.4921985999999997E-02,  3.6429000000000002E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.2646339321345014E-01,59,18,486,481,5,  4.6257138559990585E-01,  9.7199999999999998E-01,  9.6199999999999997E-01,  6.2683445566577733E-01,  4.3656233000000003E-02,  3.6439000000000003E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.2646339321345014E-01,59,21,495,481,14,  4.2182062504182427E-01,  9.8999999999999999E-01,  9.6199999999999997E-01,  5.9157999448978849E-01,  4.4485380999999997E-02,  4.2573800000000000E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.2646339321345014E-01,59,23,503,481,22,  4.0179973680030973E-01,  1.0060000000000000E+00,  9.6199999999999997E-01,  5.7424436822216440E-01,  4.4701457000000000E-02,  4.2466400000000000E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.2646339321345014E-01,59,8,492,492,0,  8.7686944749600393E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.2735096220437108E-01,  4.7240321000000002E-02,  3.6113500000000000E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.2646339321345014E-01,59,10,494,492,2,  7.7613182598834374E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.6934347284039104E-01,  4.8163589999999999E-02,  3.6209700000000003E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.2646339321345014E-01,59,13,500,492,8,  6.6088239600398324E-01,  1.0000000000000000E+00,  9.8399999999999999E-01,  7.9582082102145202E-01,  4.9450382000000001E-02,  3.8676400000000000E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.2646339321345014E-01,59,13,500,492,8,  6.6088239600398324E-01,  1.0000000000000000E+00,  9.8399999999999999E-01,  7.9582082102145202E-01,  4.7790759000000002E-02,  3.8564900000000001E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.2646339321345014E-01,59,14,504,492,12,  6.2743568778404324E-01,  1.0080000000000000E+00,  9.8399999999999999E-01,  7.7343936910569655E-01,  4.9723265000000003E-02,  5.4917300000000002E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.2646339321345014E-01,59,8,492,492,0,  8.7686944749600393E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.2735096220437108E-01,  4.9618231999999998E-02,  3.8493900000000000E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.2646339321345014E-01,59,10,494,492,2,  7.7613182598834374E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.6934347284039104E-01,  4.9035055000000001E-02,  3.6939699999999999E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.2646339321345014E-01,59,13,500,492,8,  6.6088239600398324E-01,  1.0000000000000000E+00,  9.8399999999999999E-01,  7.9582082102145202E-01,  4.7486695000000002E-02,  3.6486999999999999E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.2646339321345014E-01,59,13,500,492,8,  6.6088239600398324E-01,  1.0000000000000000E+00,  9.8399999999999999E-01,  7.9582082102145202E-01,  4.7414181999999999E-02,  3.7500899999999999E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.2646339321345014E-01,59,14,504,492,12,  6.2743568778404324E-01,  1.0080000000000000E+00,  9.8399999999999999E-01,  7.7343936910569655E-01,  4.7881554999999999E-02,  4.1394400000000002E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.2646339321345014E-01,59,8,492,492,0,  8.7686944749600393E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.2735096220437108E-01,  4.9020421000000002E-02,  3.9228700000000001E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.2646339321345014E-01,59,10,494,492,2,  7.7613182598834374E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.6934347284039104E-01,  4.9135748999999999E-02,  3.9802899999999999E-04,0
163,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  3.2646339321345014E-01,59,13,500,492,8,  6.6088239600398324E-01,  1.0000000000000000E+00,  9.8399999999999999E-01,  7.9582082102145202E-01,  4.7218224000000003E-02,  3.9624899999999999E-04,0
