experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6730002199999999E-01,  5.7740199999999997E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7233258800000001E-01,  5.5828099999999999E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7186799600000000E-01,  5.4208399999999997E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7380979099999999E-01,  6.5911599999999996E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6855826700000001E-01,  5.0134200000000000E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8359021200000000E-01,  5.3236899999999998E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6929366500000001E-01,  4.7686000000000001E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6862995600000000E-01,  4.8159700000000000E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8676721900000001E-01,  6.4778199999999996E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9491488800000001E-01,  5.0520000000000003E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8298907500000000E-01,  5.2335499999999998E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8584974100000001E-01,  5.1998300000000001E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.9243832199999999E-01,  5.7611399999999997E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8418157199999999E-01,  5.0033800000000002E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8448060399999999E-01,  5.2702700000000001E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8889913100000000E-01,  6.7026399999999995E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8570026400000000E-01,  5.0593500000000000E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8603612000000000E-01,  4.9742799999999995E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8698090300000000E-01,  5.2276899999999997E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8568762400000000E-01,  5.3133000000000000E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8752206900000001E-01,  5.1094200000000002E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8347477400000001E-01,  5.2818099999999996E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8721497200000001E-01,  5.2418899999999999E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8676425799999999E-01,  6.8223999999999997E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8298107499999999E-01,  7.6539800000000003E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8473100200000001E-01,  5.9503599999999996E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8540157500000001E-01,  5.6738999999999997E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8778932400000001E-01,  5.0603300000000003E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8529117700000000E-01,  5.1010400000000005E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8525834299999999E-01,  4.9184999999999995E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8824699400000000E-01,  5.2586600000000005E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8858865499999999E-01,  4.9338799999999999E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.2518727996943466E-01,106,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.8624970199999999E-01,  5.2591300000000003E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  9.0143169999999995E-02,  5.2138300000000005E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  9.4500921000000002E-02,  5.8314100000000002E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.8696404000000006E-02,  5.3190300000000002E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.6727419000000000E-02,  5.3060100000000001E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.5802390000000006E-02,  5.4015900000000002E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  9.3953051999999995E-02,  5.1421500000000005E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  9.4233546000000001E-02,  5.3021000000000003E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.5810428999999994E-02,  5.3247099999999996E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.6414541999999997E-02,  5.2852400000000005E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.6792581999999993E-02,  6.6310399999999997E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.5209040999999999E-02,  5.2191300000000004E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.4449900999999994E-02,  4.9927800000000003E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.6660349999999997E-02,  5.2636700000000002E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.8481762000000005E-02,  5.4320499999999995E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.7194830000000001E-02,  5.0087199999999997E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.5850067000000002E-02,  4.7172000000000002E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.4374407999999998E-02,  4.7767300000000002E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.5111028000000005E-02,  5.0654900000000002E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.6854347999999998E-02,  5.4685200000000002E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.6728133999999998E-02,  5.1022000000000003E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.9770541999999995E-02,  4.9032100000000005E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.5967731000000006E-02,  4.7984699999999999E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.2518727996943466E-01,71,2,496,496,0,  9.6117983286697362E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7634675328841336E-01,  8.7549638999999999E-02,  5.0973999999999995E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  8.6264326000000002E-02,  5.6510000000000002E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.2518727996943466E-01,71,4,502,496,6,  8.2300745428388300E-01,  1.0040000000000000E+00,  9.9199999999999999E-01,  9.0453871128281327E-01,  9.3401860000000003E-02,  5.4330700000000003E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3047600999999994E-02,  4.9535699999999998E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1842409000000000E-02,  6.1561600000000004E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9681558999999994E-02,  4.7409100000000000E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4292672999999994E-02,  5.4701100000000002E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.2518727996943466E-01,71,2,504,500,4,  9.6217643308721856E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  9.8455532028890180E-01,  8.7611142000000003E-02,  7.0997699999999998E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9830087000000003E-02,  5.2475000000000004E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8388986000000003E-02,  4.9111399999999996E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8960467000000001E-02,  4.7186899999999998E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7903935000000002E-02,  4.9116100000000005E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.2518727996943466E-01,71,2,504,500,4,  9.6217643308721856E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  9.8455532028890180E-01,  9.0483896999999994E-02,  5.2306599999999998E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0401688999999993E-02,  5.4072699999999996E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.2518727996943466E-01,71,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0848373999999996E-02,  5.2808800000000002E-04,0
