experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.5244071590709741E-01,104,4,503,500,3,  9.1363140631708895E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.5759341270453291E-01,  1.2557090900000001E-01,  5.0811100000000000E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.5244071590709741E-01,104,4,503,500,3,  9.1363140631708895E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.5759341270453291E-01,  1.2932250900000000E-01,  5.3199499999999995E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.5244071590709741E-01,104,5,507,500,7,  8.6422462617552298E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.3314053998574986E-01,  1.2566551600000000E-01,  5.2159000000000005E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.5244071590709741E-01,104,2,500,500,0,  9.8725138015853253E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9358479759090645E-01,  1.2634110700000001E-01,  5.4734000000000000E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.5244071590709741E-01,104,3,501,500,1,  9.5451087649759447E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.7767910185370810E-01,  1.2628636400000001E-01,  4.8105400000000002E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.5244071590709741E-01,104,4,503,500,3,  9.1363140631708895E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.5759341270453291E-01,  1.2585480099999999E-01,  5.3448600000000003E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.5244071590709741E-01,104,4,503,500,3,  9.1363140631708895E-01,  1.0060000000000000E+00,  1.0000000000000000E+00,  9.5759341270453291E-01,  1.2566107200000001E-01,  4.9657100000000001E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.5244071590709741E-01,104,5,507,500,7,  8.6422462617552298E-01,  1.0140000000000000E+00,  1.0000000000000000E+00,  9.3314053998574986E-01,  1.2705462700000000E-01,  6.1320899999999998E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.5244071590709741E-01,104,3,498,498,0,  9.6886454109920139E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.8224489551321648E-01,  1.3208478300000001E-01,  4.8570900000000002E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.5244071590709741E-01,104,4,499,498,1,  9.4328255172576603E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6987013640588282E-01,  1.3071629700000001E-01,  4.7836899999999997E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.5244071590709741E-01,104,4,499,498,1,  9.4328255172576603E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6987013640588282E-01,  1.3001206500000001E-01,  6.3726199999999998E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.5244071590709741E-01,104,4,499,498,1,  9.4328255172576603E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6987013640588282E-01,  1.3465324300000001E-01,  5.0571299999999997E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.5244071590709741E-01,104,4,499,498,1,  9.4328255172576603E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6987013640588282E-01,  1.3163975000000000E-01,  5.3153100000000002E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.5244071590709741E-01,104,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3487221099999999E-01,  5.0644299999999998E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3493486399999999E-01,  6.2806799999999996E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3660652600000001E-01,  5.0817500000000003E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3453864400000001E-01,  5.5368099999999999E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3555703999999999E-01,  5.1262400000000004E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.5244071590709741E-01,104,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3735882699999999E-01,  5.6250400000000002E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3641530700000001E-01,  5.2285400000000001E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.4820717200000000E-01,  5.4020000000000001E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3482428399999999E-01,  5.2635400000000004E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3887796099999999E-01,  6.5610799999999997E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.5244071590709741E-01,104,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4754387099999999E-01,  4.8108200000000003E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3450733100000001E-01,  5.4515000000000000E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3507890400000000E-01,  5.0494600000000004E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3357212399999999E-01,  5.6270099999999998E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.4109540200000001E-01,  5.2462199999999998E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.5244071590709741E-01,104,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3462189699999999E-01,  5.4119200000000002E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3697792100000000E-01,  6.8432499999999995E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3579023000000001E-01,  5.5566299999999997E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.4088009300000001E-01,  4.7741400000000001E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.5244071590709741E-01,104,2,501,500,1,  9.8147418893789828E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.9163088967886237E-01,  1.3398978600000000E-01,  5.1532100000000001E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.5244071590709741E-01,70,18,419,419,0,  4.3940573768182384E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.7651535031555512E-01,  5.7003641000000001E-02,  4.5771000000000001E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.5244071590709741E-01,70,20,421,419,2,  3.9516579868111890E-01,  8.4199999999999997E-01,  8.3799999999999997E-01,  5.3789007559731872E-01,  5.9788546999999997E-02,  4.3176599999999999E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.5244071590709741E-01,70,21,423,419,4,  3.7696705850279910E-01,  8.4599999999999997E-01,  8.3799999999999997E-01,  5.2154165441511446E-01,  5.5719119999999997E-02,  5.2873500000000001E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.5244071590709741E-01,70,23,429,419,10,  3.5320313995481201E-01,  8.5799999999999998E-01,  8.3799999999999997E-01,  5.0040869955560874E-01,  5.6691746000000001E-02,  4.6000099999999998E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.5244071590709741E-01,70,27,445,419,26,  2.9264076240508941E-01,  8.9000000000000001E-01,  8.3799999999999997E-01,  4.4045543975815993E-01,  6.3313255999999998E-02,  5.1084500000000001E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.5244071590709741E-01,70,18,419,419,0,  4.3940573768182384E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.7651535031555512E-01,  5.7964189999999999E-02,  6.8879700000000000E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.5244071590709741E-01,70,20,421,419,2,  3.9516579868111890E-01,  8.4199999999999997E-01,  8.3799999999999997E-01,  5.3789007559731872E-01,  5.6823032000000002E-02,  4.5206499999999998E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.5244071590709741E-01,70,21,423,419,4,  3.7696705850279910E-01,  8.4599999999999997E-01,  8.3799999999999997E-01,  5.2154165441511446E-01,  5.5986894000000002E-02,  5.1872599999999995E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.5244071590709741E-01,70,23,429,419,10,  3.5320313995481201E-01,  8.5799999999999998E-01,  8.3799999999999997E-01,  5.0040869955560874E-01,  5.5796581999999997E-02,  4.4115900000000000E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.5244071590709741E-01,70,27,445,419,26,  2.9264076240508941E-01,  8.9000000000000001E-01,  8.3799999999999997E-01,  4.4045543975815993E-01,  5.6100635000000003E-02,  4.6914199999999997E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.5244071590709741E-01,70,18,419,419,0,  4.3940573768182384E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.7651535031555512E-01,  5.5514935000000001E-02,  4.4515199999999998E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.5244071590709741E-01,70,20,421,419,2,  3.9516579868111890E-01,  8.4199999999999997E-01,  8.3799999999999997E-01,  5.3789007559731872E-01,  5.6405055000000003E-02,  4.8265200000000003E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.5244071590709741E-01,70,21,423,419,4,  3.7696705850279910E-01,  8.4599999999999997E-01,  8.3799999999999997E-01,  5.2154165441511446E-01,  5.6108875000000002E-02,  4.5585100000000001E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.5244071590709741E-01,70,23,429,419,10,  3.5320313995481201E-01,  8.5799999999999998E-01,  8.3799999999999997E-01,  5.0040869955560874E-01,  6.1395436999999997E-02,  4.4582699999999999E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.5244071590709741E-01,70,27,445,419,26,  2.9264076240508941E-01,  8.9000000000000001E-01,  8.3799999999999997E-01,  4.4045543975815993E-01,  5.6885540999999998E-02,  4.6913300000000000E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.5244071590709741E-01,70,18,419,419,0,  4.3940573768182384E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.7651535031555512E-01,  5.4861408000000000E-02,  5.2065800000000001E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.5244071590709741E-01,70,20,421,419,2,  3.9516579868111890E-01,  8.4199999999999997E-01,  8.3799999999999997E-01,  5.3789007559731872E-01,  5.6580891000000001E-02,  4.8930100000000004E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.5244071590709741E-01,70,21,423,419,4,  3.7696705850279910E-01,  8.4599999999999997E-01,  8.3799999999999997E-01,  5.2154165441511446E-01,  5.6418682999999997E-02,  4.7496099999999998E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.5244071590709741E-01,70,23,429,419,10,  3.5320313995481201E-01,  8.5799999999999998E-01,  8.3799999999999997E-01,  5.0040869955560874E-01,  5.7148681999999999E-02,  4.8423200000000002E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.5244071590709741E-01,70,27,445,419,26,  2.9264076240508941E-01,  8.9000000000000001E-01,  8.3799999999999997E-01,  4.4045543975815993E-01,  5.5542570999999999E-02,  5.3451699999999998E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.5244071590709741E-01,70,18,419,419,0,  4.3940573768182384E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.7651535031555512E-01,  5.6251984999999997E-02,  7.9233500000000002E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.5244071590709741E-01,70,20,421,419,2,  3.9516579868111890E-01,  8.4199999999999997E-01,  8.3799999999999997E-01,  5.3789007559731872E-01,  5.7078789999999997E-02,  4.8997299999999999E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.5244071590709741E-01,70,21,423,419,4,  3.7696705850279910E-01,  8.4599999999999997E-01,  8.3799999999999997E-01,  5.2154165441511446E-01,  5.6775233000000001E-02,  4.4113399999999998E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.5244071590709741E-01,70,23,429,419,10,  3.5320313995481201E-01,  8.5799999999999998E-01,  8.3799999999999997E-01,  5.0040869955560874E-01,  5.4395689999999997E-02,  4.9217800000000002E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.5244071590709741E-01,70,27,445,419,26,  2.9264076240508941E-01,  8.9000000000000001E-01,  8.3799999999999997E-01,  4.4045543975815993E-01,  5.4784632000000000E-02,  4.6400599999999999E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.5244071590709741E-01,70,12,472,472,0,  5.8932478181103609E-01,  9.4399999999999995E-01,  9.4399999999999995E-01,  7.2564221309008770E-01,  6.8300691999999996E-02,  6.2777400000000000E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.5244071590709741E-01,70,14,474,472,2,  5.5607899877034728E-01,  9.4799999999999995E-01,  9.4399999999999995E-01,  7.0097766309518161E-01,  6.7459370000000005E-02,  5.8052500000000003E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.5244071590709741E-01,70,17,480,472,8,  4.8075753441401503E-01,  9.5999999999999996E-01,  9.4399999999999995E-01,  6.4067300987624798E-01,  6.5371911000000005E-02,  4.9534199999999996E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.5244071590709741E-01,70,17,480,472,8,  4.8075753441401503E-01,  9.5999999999999996E-01,  9.4399999999999995E-01,  6.4067300987624798E-01,  6.7101345000000007E-02,  5.0890699999999996E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.5244071590709741E-01,70,17,480,472,8,  4.8075753441401503E-01,  9.5999999999999996E-01,  9.4399999999999995E-01,  6.4067300987624798E-01,  6.7295662000000006E-02,  5.4862200000000002E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.5244071590709741E-01,70,12,472,472,0,  5.8932478181103609E-01,  9.4399999999999995E-01,  9.4399999999999995E-01,  7.2564221309008770E-01,  6.6020855000000003E-02,  5.1652100000000004E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.5244071590709741E-01,70,14,474,472,2,  5.5607899877034728E-01,  9.4799999999999995E-01,  9.4399999999999995E-01,  7.0097766309518161E-01,  6.8603477999999996E-02,  4.7479899999999998E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.5244071590709741E-01,70,17,480,472,8,  4.8075753441401503E-01,  9.5999999999999996E-01,  9.4399999999999995E-01,  6.4067300987624798E-01,  6.6436627999999998E-02,  4.9302199999999997E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.5244071590709741E-01,70,17,480,472,8,  4.8075753441401503E-01,  9.5999999999999996E-01,  9.4399999999999995E-01,  6.4067300987624798E-01,  6.6934442999999996E-02,  4.9155100000000001E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.5244071590709741E-01,70,17,480,472,8,  4.8075753441401503E-01,  9.5999999999999996E-01,  9.4399999999999995E-01,  6.4067300987624798E-01,  6.6350174999999997E-02,  4.7622099999999998E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.5244071590709741E-01,70,12,472,472,0,  5.8932478181103609E-01,  9.4399999999999995E-01,  9.4399999999999995E-01,  7.2564221309008770E-01,  6.7949662999999993E-02,  4.6884299999999998E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.5244071590709741E-01,70,14,474,472,2,  5.5607899877034728E-01,  9.4799999999999995E-01,  9.4399999999999995E-01,  7.0097766309518161E-01,  6.6287666999999995E-02,  5.8306000000000005E-04,0
