experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1174,  1.6250000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.6991354760207947E-01,40,8,450,446,4,  7.2742815893697854E-01,  9.0000000000000002E-01,  8.9200000000000002E-01,  8.0456435443628471E-01,  4.5514495000000002E-02,  6.0452900000000003E-04,0
1175,  1.6250000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.6991354760207947E-01,40,9,454,446,8,  6.4610142346960464E-01,  9.0800000000000003E-01,  8.9200000000000002E-01,  7.5498301932013523E-01,  4.5999821000000003E-02,  5.7372200000000003E-04,0
1176,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.1109103000000007E-02,  6.1961000000000004E-04,0
1177,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.1303940999999996E-02,  5.8293799999999997E-04,0
1178,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.6991354760207947E-01,40,5,465,463,2,  8.7019409103832557E-01,  9.3000000000000005E-01,  9.2600000000000005E-01,  8.9910361187649679E-01,  7.1374902000000004E-02,  5.7426400000000000E-04,0
1179,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0771438000000006E-02,  5.7968199999999998E-04,0
1180,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.1461955999999993E-02,  5.8366400000000001E-04,0
1181,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.1567157000000006E-02,  5.8190100000000001E-04,0
1182,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  6.8975381000000002E-02,  5.7593499999999997E-04,0
1183,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  1.6991354760207947E-01,40,5,465,463,2,  8.7019409103832557E-01,  9.3000000000000005E-01,  9.2600000000000005E-01,  8.9910361187649679E-01,  6.9557060000000004E-02,  5.7375600000000003E-04,0
1184,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0026578000000006E-02,  5.9063400000000004E-04,0
1185,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0718498000000005E-02,  6.3364599999999997E-04,0
1186,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  6.9950031999999995E-02,  7.5864200000000002E-04,0
1187,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.0565016999999994E-02,  5.7214300000000000E-04,0
1188,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.6991354760207947E-01,40,5,465,463,2,  8.7019409103832557E-01,  9.3000000000000005E-01,  9.2600000000000005E-01,  8.9910361187649679E-01,  7.0118431999999994E-02,  5.8625500000000004E-04,0
1189,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0655176000000000E-02,  7.6912699999999998E-04,0
1190,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  6.9749395000000006E-02,  5.7754799999999999E-04,0
1191,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.2636190000000003E-02,  5.7429200000000001E-04,0
1192,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.0566562999999999E-02,  5.8288700000000003E-04,0
1193,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.6991354760207947E-01,40,5,465,463,2,  8.7019409103832557E-01,  9.3000000000000005E-01,  9.2600000000000005E-01,  8.9910361187649679E-01,  7.0925592999999995E-02,  5.7148500000000005E-04,0
1194,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.1911599000000007E-02,  5.7706599999999999E-04,0
1195,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0501317999999993E-02,  5.7968600000000005E-04,0
1196,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  6.7898323999999996E-02,  5.8773799999999998E-04,0
1197,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.6991354760207947E-01,40,4,463,463,0,  8.8041668112862748E-01,  9.2600000000000005E-01,  9.2600000000000005E-01,  9.0263321330241564E-01,  7.1398794000000002E-02,  5.7007300000000004E-04,0
1198,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.6991354760207947E-01,40,5,465,463,2,  8.7019409103832557E-01,  9.3000000000000005E-01,  9.2600000000000005E-01,  8.9910361187649679E-01,  6.8267229999999998E-02,  5.7066400000000002E-04,0
1199,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0869360000000006E-02,  5.9166799999999995E-04,0
1200,  1.6250000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.6991354760207947E-01,40,7,471,463,8,  7.8681633002813545E-01,  9.4199999999999995E-01,  9.2600000000000005E-01,  8.5744329228361849E-01,  7.0301796999999999E-02,  5.9827500000000000E-04,0
1201,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.6991354760207947E-01,40,2,468,468,0,  9.4457328979887034E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  9.4026710264113189E-01,  8.9535656000000005E-02,  5.7544100000000000E-04,0
1202,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.7689055000000002E-02,  6.1544699999999998E-04,0
1203,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.8644020000000004E-02,  5.7758799999999997E-04,0
1204,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.9036711000000004E-02,  5.8715000000000004E-04,0
1205,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.9276321000000006E-02,  5.8934999999999999E-04,0
1206,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.6991354760207947E-01,40,2,468,468,0,  9.4457328979887034E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  9.4026710264113189E-01,  8.8847683999999996E-02,  6.0098599999999997E-04,0
1207,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.9348600000000000E-02,  6.1068199999999998E-04,0
1208,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.8048182000000003E-02,  5.8404400000000003E-04,0
1209,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  9.0793292999999997E-02,  6.2418499999999997E-04,0
1210,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.8388863999999998E-02,  6.2352999999999996E-04,0
1211,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.6991354760207947E-01,40,2,468,468,0,  9.4457328979887034E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  9.4026710264113189E-01,  8.7440360999999994E-02,  5.7279399999999995E-04,0
1212,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.9141462000000005E-02,  5.9724500000000005E-04,0
1213,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.8264660999999994E-02,  6.3203499999999998E-04,0
1214,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.9918832000000004E-02,  5.7559199999999999E-04,0
1215,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.9161990999999996E-02,  5.9961900000000002E-04,0
1216,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.6991354760207947E-01,40,2,468,468,0,  9.4457328979887034E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  9.4026710264113189E-01,  8.7198938000000004E-02,  6.6390899999999996E-04,0
1217,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.8587073000000002E-02,  5.7995900000000001E-04,0
1218,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.7271721999999996E-02,  5.7546900000000000E-04,0
1219,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.8570449999999995E-02,  5.8770600000000001E-04,0
1220,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  9.0118416000000007E-02,  5.7772200000000002E-04,0
1221,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.6991354760207947E-01,40,2,468,468,0,  9.4457328979887034E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  9.4026710264113189E-01,  8.7814161000000002E-02,  5.8717500000000000E-04,0
1222,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  8.8458716000000007E-02,  5.8966300000000004E-04,0
1223,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.6991354760207947E-01,40,3,469,468,1,  9.1927026982610660E-01,  9.3799999999999994E-01,  9.3600000000000005E-01,  9.2854069448666898E-01,  9.0023969999999995E-02,  6.0293800000000002E-04,0
1224,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.7546012000000006E-02,  5.9396799999999995E-04,0
1225,  1.6250000000000001E-01,55,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.6991354760207947E-01,40,4,472,468,4,  9.1086758934091283E-01,  9.4399999999999995E-01,  9.3600000000000005E-01,  9.2713788227153626E-01,  8.7885480000000002E-02,  5.7580700000000001E-04,0
1226,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0589476500000000E-01,  5.8915499999999995E-04,0
1227,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0300921800000000E-01,  6.1181199999999999E-04,0
1228,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  9.9746489999999993E-02,  5.8710800000000003E-04,0
1229,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0677487800000000E-01,  6.4002700000000004E-04,0
1230,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0667684900000000E-01,  6.0451500000000002E-04,0
1231,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0318119900000000E-01,  1.3397719999999999E-03,0
1232,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0283650000000000E-01,  5.9439699999999998E-04,0
1233,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0218200400000001E-01,  6.8181800000000005E-04,0
1234,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0155869500000000E-01,  6.3186500000000001E-04,0
1235,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0398199299999999E-01,  5.9587599999999996E-04,0
1236,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0124713000000000E-01,  5.8228000000000002E-04,0
1237,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0269749900000000E-01,  7.0604100000000003E-04,0
1238,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0567908900000000E-01,  6.1029400000000005E-04,0
1239,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0074402200000000E-01,  5.9771599999999998E-04,0
1240,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0212498600000000E-01,  6.0507499999999995E-04,0
1241,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0819242400000000E-01,  8.2020100000000000E-04,0
1242,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0429855300000000E-01,  5.7841900000000005E-04,0
1243,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.1776451200000000E-01,  6.8589599999999997E-04,0
1244,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0521441199999999E-01,  5.8520999999999996E-04,0
1245,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0465865500000000E-01,  6.4943399999999995E-04,0
1246,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0174685800000000E-01,  6.2925600000000002E-04,0
1247,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.6991354760207947E-01,40,1,484,484,0,  9.8613738533742679E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.7698452132299674E-01,  1.0045900100000001E-01,  6.8104000000000005E-04,0
1248,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0322785700000001E-01,  5.8885399999999998E-04,0
1249,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.0346233000000001E-01,  6.0868200000000004E-04,0
1250,  1.6250000000000001E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.6991354760207947E-01,40,2,486,484,2,  9.7552051883011615E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  9.7375707740677797E-01,  1.1126649500000001E-01,  6.0522300000000000E-04,0
1251,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  2.3869134579644558E-01,119,8,489,489,0,  6.9614420117062104E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.1334574198424192E-01,  1.2736608799999999E-01,  7.8142900000000004E-04,0
1252,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  2.3869134579644558E-01,119,10,491,489,2,  6.2915615423462845E-01,  9.8199999999999998E-01,  9.7799999999999998E-01,  7.6694160505119113E-01,  1.2171632000000000E-01,  7.2970499999999998E-04,0
1253,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  2.3869134579644558E-01,119,14,499,489,10,  4.8941183197914301E-01,  9.9800000000000000E-01,  9.7799999999999998E-01,  6.5675557745870305E-01,  1.2533217899999999E-01,  7.5919500000000005E-04,0
1254,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  2.3869134579644558E-01,119,16,505,489,16,  4.6491270310271543E-01,  1.0100000000000000E+00,  9.7799999999999998E-01,  6.3673169150410591E-01,  1.2246398800000000E-01,  7.9237100000000005E-04,0
1255,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  2.3869134579644558E-01,119,19,517,489,28,  4.3316185345574465E-01,  1.0340000000000000E+00,  9.7799999999999998E-01,  6.1055207428994140E-01,  1.2205969699999999E-01,  8.2092700000000005E-04,0
1256,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  2.3869134579644558E-01,119,8,489,489,0,  6.9614420117062104E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.1334574198424192E-01,  1.2312446400000000E-01,  7.7444799999999996E-04,0
1257,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  2.3869134579644558E-01,119,10,491,489,2,  6.2915615423462845E-01,  9.8199999999999998E-01,  9.7799999999999998E-01,  7.6694160505119113E-01,  1.2709988699999999E-01,  7.4362899999999999E-04,0
1258,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  2.3869134579644558E-01,119,14,499,489,10,  4.8941183197914301E-01,  9.9800000000000000E-01,  9.7799999999999998E-01,  6.5675557745870305E-01,  1.2252654100000000E-01,  7.9927500000000001E-04,0
1259,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  2.3869134579644558E-01,119,16,505,489,16,  4.6491270310271543E-01,  1.0100000000000000E+00,  9.7799999999999998E-01,  6.3673169150410591E-01,  1.2994141200000001E-01,  8.2651299999999997E-04,0
1260,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  2.3869134579644558E-01,119,19,517,489,28,  4.3316185345574465E-01,  1.0340000000000000E+00,  9.7799999999999998E-01,  6.1055207428994140E-01,  1.2304565700000000E-01,  7.8466699999999996E-04,0
1261,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  2.3869134579644558E-01,119,8,489,489,0,  6.9614420117062104E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.1334574198424192E-01,  1.2367669500000000E-01,  7.7805400000000003E-04,0
1262,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  2.3869134579644558E-01,119,10,491,489,2,  6.2915615423462845E-01,  9.8199999999999998E-01,  9.7799999999999998E-01,  7.6694160505119113E-01,  1.2260332800000000E-01,  8.9120599999999996E-04,0
1263,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  2.3869134579644558E-01,119,14,499,489,10,  4.8941183197914301E-01,  9.9800000000000000E-01,  9.7799999999999998E-01,  6.5675557745870305E-01,  1.2190127700000000E-01,  7.9119900000000003E-04,0
1264,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  2.3869134579644558E-01,119,16,505,489,16,  4.6491270310271543E-01,  1.0100000000000000E+00,  9.7799999999999998E-01,  6.3673169150410591E-01,  1.2244915600000000E-01,  7.6613799999999998E-04,0
1265,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  2.3869134579644558E-01,119,19,517,489,28,  4.3316185345574465E-01,  1.0340000000000000E+00,  9.7799999999999998E-01,  6.1055207428994140E-01,  1.2263188000000000E-01,  7.8099500000000004E-04,0
1266,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  2.3869134579644558E-01,119,8,489,489,0,  6.9614420117062104E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.1334574198424192E-01,  1.2329299900000000E-01,  7.8892299999999997E-04,0
