experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
766,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  5.9357412279889665E-01,72,2,492,492,0,  9.5074996876710560E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.6708927186388982E-01,  8.5193379999999999E-02,  6.5293999999999997E-04,0
767,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  5.9357412279889665E-01,72,2,492,492,0,  9.5074996876710560E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.6708927186388982E-01,  8.1241417999999996E-02,  6.3740599999999998E-04,0
768,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  5.9357412279889665E-01,72,3,494,492,2,  7.2984961308539986E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.3952799154896363E-01,  8.7041568000000000E-02,  6.9783200000000001E-04,0
769,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  5.9357412279889665E-01,72,3,494,492,2,  7.2984961308539986E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.3952799154896363E-01,  8.2623888000000006E-02,  7.1079900000000002E-04,0
770,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  5.9357412279889665E-01,72,3,494,492,2,  7.2984961308539986E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.3952799154896363E-01,  8.5872576000000006E-02,  6.8078599999999996E-04,0
771,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  5.9357412279889665E-01,72,2,492,492,0,  9.5074996876710560E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.6708927186388982E-01,  8.5922490000000004E-02,  7.7716099999999995E-04,0
772,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  5.9357412279889665E-01,72,2,492,492,0,  9.5074996876710560E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.6708927186388982E-01,  8.3070903000000001E-02,  6.7065400000000002E-04,0
773,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  5.9357412279889665E-01,72,3,494,492,2,  7.2984961308539986E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.3952799154896363E-01,  8.2298524999999997E-02,  6.5087299999999995E-04,0
774,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  5.9357412279889665E-01,72,3,494,492,2,  7.2984961308539986E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.3952799154896363E-01,  8.1775168999999995E-02,  6.3611500000000003E-04,0
775,  1.6250000000000001E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  5.9357412279889665E-01,72,3,494,492,2,  7.2984961308539986E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.3952799154896363E-01,  8.1829388000000003E-02,  6.5163199999999997E-04,0
776,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  5.9357412279889665E-01,72,1,499,499,0,  9.9941272888486044E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870586484540824E-01,  9.3406585000000000E-02,  6.7906399999999995E-04,0
777,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.1654504999999997E-02,  7.0973499999999997E-04,0
778,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.0506875000000001E-02,  6.4173900000000000E-04,0
779,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  8.9344454000000004E-02,  6.6242999999999998E-04,0
780,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.2002867000000002E-02,  7.2041300000000004E-04,0
781,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  5.9357412279889665E-01,72,1,499,499,0,  9.9941272888486044E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870586484540824E-01,  9.1909008000000000E-02,  6.6393400000000003E-04,0
782,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  1.0181221800000000E-01,  9.2534500000000005E-04,0
783,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  1.0284562700000000E-01,  9.0185099999999995E-04,0
784,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.5099582000000002E-02,  6.8145499999999997E-04,0
785,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.1209664999999995E-02,  6.4450599999999999E-04,0
786,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  5.9357412279889665E-01,72,1,499,499,0,  9.9941272888486044E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870586484540824E-01,  9.1853823000000001E-02,  6.6528599999999996E-04,0
787,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.3774811000000000E-02,  8.2814800000000001E-04,0
788,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  8.9889381000000004E-02,  7.0185899999999999E-04,0
789,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  8.9475453999999996E-02,  6.4695599999999996E-04,0
790,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.1626451999999997E-02,  6.5428800000000005E-04,0
791,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  5.9357412279889665E-01,72,1,499,499,0,  9.9941272888486044E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870586484540824E-01,  9.4563589000000003E-02,  6.7730799999999995E-04,0
792,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.1215571999999995E-02,  6.5298299999999999E-04,0
793,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.1335747999999994E-02,  6.5229399999999999E-04,0
794,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.4047374000000003E-02,  6.3995700000000003E-04,0
795,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  8.9554156999999995E-02,  7.2588800000000005E-04,0
796,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  5.9357412279889665E-01,72,1,499,499,0,  9.9941272888486044E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870586484540824E-01,  9.3164727000000003E-02,  6.6501600000000004E-04,0
797,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.0814751999999999E-02,  6.6833400000000003E-04,0
798,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.0278971999999999E-02,  6.5972000000000003E-04,0
799,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.1325587000000000E-02,  6.8082400000000001E-04,0
800,  1.6250000000000001E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  5.9357412279889665E-01,72,2,500,499,1,  9.5351581465740332E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7620485844351934E-01,  9.2056599000000003E-02,  6.6316900000000002E-04,0
801,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  5.9357412279889665E-01,72,1,497,497,0,  9.9826680669332801E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9612883427004806E-01,  1.2010259600000001E-01,  1.3484250000000001E-03,0
802,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  5.9357412279889665E-01,72,2,498,497,1,  9.4521745023852155E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.6994448542783418E-01,  1.1827823500000000E-01,  6.4093400000000001E-04,0
803,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  5.9357412279889665E-01,72,2,498,497,1,  9.4521745023852155E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.6994448542783418E-01,  1.1849864300000000E-01,  6.6712399999999995E-04,0
804,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  5.9357412279889665E-01,72,2,498,497,1,  9.4521745023852155E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.6994448542783418E-01,  1.2069659500000000E-01,  6.7221399999999997E-04,0
805,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  5.9357412279889665E-01,72,2,498,497,1,  9.4521745023852155E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.6994448542783418E-01,  1.2022031699999999E-01,  6.8588999999999998E-04,0
806,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1749084999999999E-01,  7.7540800000000000E-04,0
807,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1806708800000000E-01,  6.6379899999999996E-04,0
808,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1786178100000000E-01,  6.4575400000000001E-04,0
809,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1924907500000000E-01,  7.2849199999999996E-04,0
810,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  5.9357412279889665E-01,72,2,504,500,4,  9.4503200069924209E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  9.7550091996831634E-01,  1.1959281099999999E-01,  6.7482100000000004E-04,0
811,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2058012500000000E-01,  7.0116199999999997E-04,0
812,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1604697700000000E-01,  6.8400799999999995E-04,0
813,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1991825300000000E-01,  6.6052700000000005E-04,0
814,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2098268399999999E-01,  8.3557200000000003E-04,0
815,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  5.9357412279889665E-01,72,2,504,500,4,  9.4503200069924209E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  9.7550091996831634E-01,  1.1935935900000000E-01,  6.7639600000000001E-04,0
816,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1642048900000000E-01,  6.6783900000000004E-04,0
817,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2124069799999999E-01,  6.9696299999999999E-04,0
818,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2094928300000000E-01,  6.6562000000000001E-04,0
819,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2068947200000001E-01,  7.0473800000000000E-04,0
820,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  5.9357412279889665E-01,72,2,504,500,4,  9.4503200069924209E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  9.7550091996831634E-01,  1.1954302400000000E-01,  6.6158799999999995E-04,0
821,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1859928700000000E-01,  6.4101600000000000E-04,0
822,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1928285299999999E-01,  6.7719500000000001E-04,0
823,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1726226600000000E-01,  6.5032399999999998E-04,0
824,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2023819900000000E-01,  7.1453800000000002E-04,0
825,  1.6250000000000001E-01,25,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  5.9357412279889665E-01,72,2,504,500,4,  9.4503200069924209E-01,  1.0080000000000000E+00,  1.0000000000000000E+00,  9.7550091996831634E-01,  1.1661254000000000E-01,  6.5348700000000001E-04,0
826,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  5.9357412279889665E-01,72,1,499,499,0,  9.9941272888486044E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870586484540824E-01,  1.4209222699999999E-01,  6.4677199999999999E-04,0
827,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  5.9357412279889665E-01,72,2,500,499,1,  9.4644409697264653E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7248526011579262E-01,  1.4510630099999999E-01,  7.0087899999999996E-04,0
828,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  5.9357412279889665E-01,72,2,500,499,1,  9.4644409697264653E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7248526011579262E-01,  1.4162993099999999E-01,  6.4563600000000000E-04,0
829,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  5.9357412279889665E-01,72,2,500,499,1,  9.4644409697264653E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7248526011579262E-01,  1.4220239300000001E-01,  6.7358900000000005E-04,0
830,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  5.9357412279889665E-01,72,2,500,499,1,  9.4644409697264653E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.7248526011579262E-01,  1.4479828900000000E-01,  7.4449700000000000E-04,0
831,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4184482800000001E-01,  6.7691200000000000E-04,0
832,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4228067400000000E-01,  6.5450899999999995E-04,0
833,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4382604399999999E-01,  6.6203300000000002E-04,0
834,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4356733499999999E-01,  6.5171100000000002E-04,0
835,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4403894400000000E-01,  6.5190500000000004E-04,0
836,  1.6250000000000001E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  5.9357412279889665E-01,72,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3891640399999999E-01,  6.3668700000000004E-04,0
