experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6010962800000000E-01,  4.9804899999999997E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5988147000000000E-01,  4.9154299999999999E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6164120300000001E-01,  5.0464499999999996E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6447420300000001E-01,  6.1606400000000004E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6132462000000000E-01,  4.9126400000000005E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7668170100000000E-01,  5.2323099999999998E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7981835600000001E-01,  4.9639499999999995E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6268402600000001E-01,  4.7656499999999997E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2399462600000000E-01,  5.3660999999999997E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2596932500000000E-01,  6.6002200000000002E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2754368200000000E-01,  5.4772299999999996E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2404523400000001E-01,  5.6022600000000004E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2483502200000000E-01,  4.8265700000000000E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2472459500000000E-01,  4.7842799999999998E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3695264899999999E-01,  5.3426600000000004E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3270143800000001E-01,  5.3740600000000004E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4942488600000001E-01,  6.6975300000000004E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2739438900000000E-01,  4.7968600000000000E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2711217700000000E-01,  4.9391799999999998E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2487832299999999E-01,  5.2665399999999999E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2531570600000000E-01,  4.8884199999999997E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2351374399999999E-01,  5.2757200000000002E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2265103500000000E-01,  4.8537100000000001E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2732466000000001E-01,  5.4562000000000002E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3163176899999999E-01,  4.9839800000000005E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2549191099999999E-01,  5.0011200000000004E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2452799800000001E-01,  4.8390000000000000E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2298239700000000E-01,  4.9579699999999997E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2383535299999999E-01,  4.9129399999999998E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2626382500000000E-01,  5.2084600000000005E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2409107500000000E-01,  5.4852999999999998E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2560155300000001E-01,  5.1268600000000004E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.5610011227880306E-01,100,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2422957199999999E-01,  6.5810399999999996E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.8295537000000003E-02,  5.0210900000000004E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.8198856000000002E-02,  4.7843799999999998E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.5610011227880306E-01,68,3,502,498,4,  9.6441977802231915E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.8381195712963365E-01,  6.5936948999999995E-02,  4.9676400000000002E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.5610011227880306E-01,68,4,505,498,7,  9.3085156548200798E-01,  1.0100000000000000E+00,  9.9600000000000000E-01,  9.6881193580956870E-01,  7.0499360999999997E-02,  4.9812700000000001E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.5610011227880306E-01,68,5,509,498,11,  8.9712940797564900E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  9.5375041865664156E-01,  6.6827564000000006E-02,  5.5505099999999998E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.8506668000000007E-02,  5.6400600000000003E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.6873181000000004E-02,  4.8569400000000000E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.5610011227880306E-01,68,3,502,498,4,  9.6441977802231915E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.8381195712963365E-01,  6.7879963000000001E-02,  5.6020300000000000E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.5610011227880306E-01,68,4,505,498,7,  9.3085156548200798E-01,  1.0100000000000000E+00,  9.9600000000000000E-01,  9.6881193580956870E-01,  7.0394388000000002E-02,  5.1049400000000001E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.5610011227880306E-01,68,5,509,498,11,  8.9712940797564900E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  9.5375041865664156E-01,  6.6383259000000000E-02,  5.2355499999999998E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.6211956000000002E-02,  4.8016999999999998E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.6864710999999993E-02,  5.0102800000000004E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.5610011227880306E-01,68,3,502,498,4,  9.6441977802231915E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.8381195712963365E-01,  6.6401528000000001E-02,  4.9825700000000000E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.5610011227880306E-01,68,4,505,498,7,  9.3085156548200798E-01,  1.0100000000000000E+00,  9.9600000000000000E-01,  9.6881193580956870E-01,  6.8202877999999995E-02,  5.3115800000000000E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.5610011227880306E-01,68,5,509,498,11,  8.9712940797564900E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  9.5375041865664156E-01,  6.8749974000000005E-02,  5.5179999999999997E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  7.2018758000000002E-02,  4.7228400000000001E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.7560686999999994E-02,  4.8435800000000000E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.5610011227880306E-01,68,3,502,498,4,  9.6441977802231915E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.8381195712963365E-01,  6.7991562000000005E-02,  4.9069300000000005E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.5610011227880306E-01,68,4,505,498,7,  9.3085156548200798E-01,  1.0100000000000000E+00,  9.9600000000000000E-01,  9.6881193580956870E-01,  6.8451874999999995E-02,  5.3412900000000005E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.5610011227880306E-01,68,5,509,498,11,  8.9712940797564900E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  9.5375041865664156E-01,  6.6279396000000004E-02,  5.3260799999999995E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.6803261000000003E-02,  4.9527999999999996E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.5610011227880306E-01,68,1,498,498,0,  9.9780245377096388E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9690041215090519E-01,  6.9453674000000007E-02,  4.9587899999999996E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.5610011227880306E-01,68,3,502,498,4,  9.6441977802231915E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.8381195712963365E-01,  6.6526348999999999E-02,  5.7878499999999995E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.5610011227880306E-01,68,4,505,498,7,  9.3085156548200798E-01,  1.0100000000000000E+00,  9.9600000000000000E-01,  9.6881193580956870E-01,  6.6151458999999996E-02,  5.3202700000000002E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.5610011227880306E-01,68,5,509,498,11,  8.9712940797564900E-01,  1.0180000000000000E+00,  9.9600000000000000E-01,  9.5375041865664156E-01,  6.6533616000000004E-02,  5.2285099999999996E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.1531757000000005E-02,  5.0486499999999996E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.1709658999999999E-02,  4.9434200000000005E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.2348931999999995E-02,  4.8315000000000001E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  8.8973248000000005E-02,  4.7882600000000001E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  8.9462923000000000E-02,  4.7826900000000002E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.1477771999999999E-02,  4.7672900000000001E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  8.9978718999999999E-02,  5.4265300000000004E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.1817232999999998E-02,  5.0424200000000001E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.4978824000000003E-02,  6.1738199999999998E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.6606408000000005E-02,  4.7976500000000000E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.2019482999999999E-02,  5.0732299999999995E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.5610011227880306E-01,68,1,499,499,0,  9.9925395328280620E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9862658300121698E-01,  9.4985480999999997E-02,  4.7812000000000001E-04,0
