experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1274,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  2.6923349317082207E-01,120,2,495,495,0,  9.0492430720295169E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.4555234816033373E-01,  1.2665697700000000E-01,  8.8585499999999995E-04,0
1275,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  2.6923349317082207E-01,120,2,495,495,0,  9.0492430720295169E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.4555234816033373E-01,  1.2884701700000001E-01,  8.7907899999999995E-04,0
1276,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5169423800000001E-01,  9.2051199999999996E-04,0
1277,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5234664700000000E-01,  8.6244499999999999E-04,0
1278,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5804544400000001E-01,  8.5576499999999998E-04,0
1279,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5038182999999999E-01,  8.3175399999999998E-04,0
1280,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.4946484199999999E-01,  8.4610000000000002E-04,0
1281,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5376066299999999E-01,  1.1246920000000001E-03,0
1282,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5190039000000000E-01,  8.8858899999999996E-04,0
1283,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5065538200000000E-01,  8.7989299999999997E-04,0
1284,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5404018999999999E-01,  9.5224600000000002E-04,0
1285,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5287170600000000E-01,  8.1752300000000001E-04,0
1286,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.4945453700000000E-01,  9.2094300000000002E-04,0
1287,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.6308801500000000E-01,  8.8532200000000002E-04,0
1288,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5140002299999999E-01,  8.5819100000000001E-04,0
1289,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5477515200000000E-01,  9.0330200000000003E-04,0
1290,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5666834399999999E-01,  1.0091309999999999E-03,0
1291,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5225170699999999E-01,  8.7561900000000001E-04,0
1292,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5115482000000000E-01,  8.2772599999999998E-04,0
1293,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5152662800000000E-01,  8.3664799999999995E-04,0
1294,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5757590299999999E-01,  8.0490399999999995E-04,0
1295,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5113054700000000E-01,  8.6196899999999997E-04,0
1296,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5483866199999999E-01,  8.9223600000000003E-04,0
1297,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5672118099999999E-01,  9.3047699999999998E-04,0
1298,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5277580700000001E-01,  8.2268300000000005E-04,0
1299,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.5302024700000000E-01,  8.4188700000000004E-04,0
1300,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.6923349317082207E-01,120,2,499,499,0,  9.0915694490199472E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.5150913870784470E-01,  1.6009325199999999E-01,  8.7959300000000002E-04,0
1301,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8781025800000001E-01,  8.1364800000000004E-04,0
1302,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8637840500000000E-01,  9.1925000000000004E-04,0
1303,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8570257600000001E-01,  8.4763700000000004E-04,0
1304,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8696160500000000E-01,  8.5124500000000004E-04,0
1305,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8481284700000000E-01,  8.6980599999999999E-04,0
1306,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8750305500000000E-01,  9.2319400000000001E-04,0
1307,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8717403399999999E-01,  8.5917899999999995E-04,0
1308,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8226409299999999E-01,  8.8201600000000001E-04,0
1309,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8436686299999999E-01,  9.2011800000000004E-04,0
1310,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8668250700000000E-01,  1.1284279999999999E-03,0
1311,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8215042100000001E-01,  1.0778400000000000E-03,0
1312,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8794353699999999E-01,  8.7293400000000001E-04,0
1313,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8570059000000000E-01,  8.7833099999999999E-04,0
1314,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8520212100000000E-01,  8.5952900000000004E-04,0
1315,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8548479100000001E-01,  8.3853300000000003E-04,0
1316,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8383800700000000E-01,  8.5595599999999995E-04,0
1317,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8876550900000000E-01,  8.5916499999999995E-04,0
1318,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8326451199999999E-01,  8.4287800000000003E-04,0
1319,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8680191800000001E-01,  9.3135699999999995E-04,0
1320,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8742117200000000E-01,  9.2094699999999998E-04,0
1321,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8866318900000001E-01,  1.0383090000000001E-03,0
1322,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8643447099999999E-01,  8.7203699999999999E-04,0
1323,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8684882899999999E-01,  8.7507999999999998E-04,0
1324,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8394099100000000E-01,  8.5464099999999995E-04,0
1325,  2.7500000000000002E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  1.8095874200000001E-01,  8.6190699999999997E-04,0
1326,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.9784933800000002E-01,  9.0503299999999997E-04,0
1327,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.9013357800000000E-01,  9.5017799999999998E-04,0
1328,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.9630427500000001E-01,  8.7742699999999996E-04,0
1329,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.9713248300000000E-01,  9.0280999999999998E-04,0
1330,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8280883899999998E-01,  1.0536440000000001E-03,0
1331,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7430325100000003E-01,  9.0820300000000001E-04,0
1332,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8143254800000000E-01,  8.6587299999999997E-04,0
1333,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7794901500000002E-01,  8.0980899999999998E-04,0
1334,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8983239399999999E-01,  8.8602699999999995E-04,0
1335,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8890870299999999E-01,  8.8234900000000005E-04,0
1336,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7985093799999999E-01,  8.6220999999999997E-04,0
1337,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.9208673600000001E-01,  9.7752400000000001E-04,0
1338,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8188817399999999E-01,  8.8636400000000005E-04,0
1339,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7625303000000001E-01,  1.2150130000000000E-03,0
1340,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7937021299999998E-01,  8.1332099999999999E-04,0
1341,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8585210300000002E-01,  8.3141300000000003E-04,0
1342,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7610916099999999E-01,  9.8671799999999993E-04,0
1343,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7980032599999999E-01,  8.5131499999999995E-04,0
1344,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7898522900000000E-01,  8.0953000000000004E-04,0
1345,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8514626300000001E-01,  1.0514410000000000E-03,0
1346,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7858938400000000E-01,  8.7697000000000003E-04,0
1347,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8276635700000002E-01,  8.4788200000000000E-04,0
1348,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7449930299999997E-01,  9.0929599999999998E-04,0
1349,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.8695179599999998E-01,  8.5430900000000004E-04,0
1350,  2.7500000000000002E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  2.7976736600000002E-01,  9.9006700000000007E-04,0
1351,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1201892799999997E-01,  9.7349600000000002E-04,0
1352,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.0860283999999999E-01,  8.7237999999999997E-04,0
1353,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.0920486100000000E-01,  9.1501500000000003E-04,0
1354,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1274256700000003E-01,  8.5224599999999997E-04,0
1355,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.0883715800000000E-01,  9.1543400000000002E-04,0
1356,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1129281500000000E-01,  8.8938199999999998E-04,0
1357,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1298967500000002E-01,  8.4017100000000002E-04,0
1358,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1175426699999997E-01,  8.4088800000000003E-04,0
1359,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1320209799999998E-01,  8.6002900000000000E-04,0
1360,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.0920970700000000E-01,  8.3724799999999996E-04,0
1361,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1775658800000001E-01,  8.8228299999999998E-04,0
1362,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1495707200000000E-01,  9.4316300000000001E-04,0
1363,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.0970681900000002E-01,  8.4095999999999997E-04,0
1364,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.1096082400000002E-01,  1.0761510000000000E-03,0
1365,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.3101370499999999E-01,  1.4140190000000001E-03,0
1366,  2.7500000000000002E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  2.6923349317082207E-01,120,2,500,500,0,  9.1029018348535895E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5303864444774355E-01,  3.2539982499999998E-01,  8.1946099999999995E-04,0
