experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2547,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  5.5519692852535840E-01,112,2,500,499,1,  9.6467915399396076E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.8202207931293206E-01,  1.7577994100000000E-01,  1.1768620000000001E-03,0
2548,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  5.5519692852535840E-01,112,4,504,499,5,  7.8853044062474931E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.8485968973989615E-01,  1.7381936400000000E-01,  1.1499660000000001E-03,0
2549,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  5.5519692852535840E-01,112,4,504,499,5,  7.8853044062474931E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.8485968973989615E-01,  1.8779719100000000E-01,  1.2079190000000000E-03,0
2550,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  5.5519692852535840E-01,112,4,504,499,5,  7.8853044062474931E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  8.8485968973989615E-01,  1.8029280600000000E-01,  1.1748850000000001E-03,0
2551,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  2.2497247900000000E-01,  1.1453640000000001E-03,0
2552,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  2.2421584999999999E-01,  1.2295159999999999E-03,0
2553,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  2.2798195299999999E-01,  1.6316910000000000E-03,0
2554,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  2.2625812100000001E-01,  1.2356310000000001E-03,0
2555,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  2.2376359300000001E-01,  1.2112100000000001E-03,0
2556,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2736508599999999E-01,  1.4606280000000001E-03,0
2557,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3058183600000001E-01,  1.1376680000000001E-03,0
2558,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3351684000000000E-01,  1.2781060000000000E-03,0
2559,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3569610999999999E-01,  1.3614070000000000E-03,0
2560,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3620280900000001E-01,  1.3233600000000000E-03,0
2561,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.4672872400000001E-01,  1.8872649999999999E-03,0
2562,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2875982800000000E-01,  1.3110190000000001E-03,0
2563,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3263175500000000E-01,  1.1509700000000001E-03,0
2564,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2733869400000001E-01,  1.1273069999999999E-03,0
2565,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2642611200000001E-01,  1.0845469999999999E-03,0
2566,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2702564300000000E-01,  1.1249970000000000E-03,0
2567,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2880767099999999E-01,  1.2109200000000001E-03,0
2568,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3559881499999999E-01,  1.3708670000000000E-03,0
2569,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3073769099999999E-01,  1.1892020000000001E-03,0
2570,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3113787999999999E-01,  1.3689609999999999E-03,0
2571,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2416060700000001E-01,  1.1231119999999999E-03,0
2572,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.3186196700000000E-01,  1.6382149999999999E-03,0
2573,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2773087400000000E-01,  1.1643690000000000E-03,0
2574,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2906645800000000E-01,  1.2069040000000000E-03,0
2575,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  2.2330658800000000E-01,  1.1500480000000001E-03,0
2576,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  3.4182382300000003E-01,  1.9052159999999999E-03,0
2577,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  3.3957764000000001E-01,  1.2616979999999999E-03,0
2578,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  3.4260060900000000E-01,  1.1570290000000000E-03,0
2579,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  3.4972490800000000E-01,  1.6156639999999999E-03,0
2580,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  3.4176846599999999E-01,  1.1391060000000000E-03,0
2581,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4130820499999998E-01,  1.1911100000000000E-03,0
2582,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4168514100000003E-01,  1.1222910000000001E-03,0
2583,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.3490437200000001E-01,  1.2928550000000001E-03,0
2584,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4398230400000002E-01,  1.1785249999999999E-03,0
2585,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4819387000000002E-01,  1.1812770000000001E-03,0
2586,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.3394457799999999E-01,  1.1399820000000001E-03,0
2587,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4359131199999998E-01,  1.5196630000000001E-03,0
2588,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4124888199999998E-01,  1.1369360000000001E-03,0
2589,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4435934499999998E-01,  1.1461810000000000E-03,0
2590,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.5444207599999999E-01,  1.2707230000000001E-03,0
2591,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.5074458300000000E-01,  2.0342479999999998E-03,0
2592,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.5070815900000002E-01,  1.1642829999999999E-03,0
2593,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4503026500000000E-01,  1.1090210000000000E-03,0
2594,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.5507507199999999E-01,  1.1695379999999999E-03,0
2595,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4267704900000001E-01,  1.1773619999999999E-03,0
2596,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4221490999999998E-01,  1.1218090000000001E-03,0
2597,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4682522700000001E-01,  1.3163450000000000E-03,0
2598,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4162537300000001E-01,  1.1537040000000000E-03,0
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4793077600000000E-01,  1.1782040000000000E-03,0
2600,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.4040780300000001E-01,  1.3761460000000000E-03,0
2601,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  5.5519692852535840E-01,112,2,499,499,0,  9.8103384464636689E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.8944419733460820E-01,  3.6712681800000002E-01,  1.2049579999999999E-03,0
2602,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  5.5519692852535840E-01,112,3,500,499,1,  9.1466691897337515E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.5543189252343719E-01,  3.6820778399999998E-01,  1.1556820000000001E-03,0
2603,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  5.5519692852535840E-01,112,3,500,499,1,  9.1466691897337515E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.5543189252343719E-01,  3.7357758099999999E-01,  1.0932080000000000E-03,0
2604,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  5.5519692852535840E-01,112,3,500,499,1,  9.1466691897337515E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.5543189252343719E-01,  3.6909119600000001E-01,  1.2927069999999999E-03,0
2605,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  5.5519692852535840E-01,112,3,500,499,1,  9.1466691897337515E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.5543189252343719E-01,  3.6968820299999999E-01,  1.6503350000000000E-03,0
2606,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7577183700000000E-01,  1.1048799999999999E-03,0
2607,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.8122981700000003E-01,  1.2461869999999999E-03,0
2608,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.8443510500000000E-01,  1.1533740000000000E-03,0
2609,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  4.3669968500000000E-01,  1.9634950000000000E-03,0
2610,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.9677791299999998E-01,  1.1578020000000001E-03,0
2611,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.9034306699999999E-01,  1.5566810000000001E-03,0
2612,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7726176800000000E-01,  1.1309919999999999E-03,0
2613,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7927873899999998E-01,  1.1979400000000000E-03,0
2614,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7063389400000002E-01,  1.1457090000000000E-03,0
2615,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.9024331200000001E-01,  1.3976170000000001E-03,0
2616,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.9098987400000002E-01,  1.3115390000000000E-03,0
2617,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.8750337600000001E-01,  1.1272529999999999E-03,0
2618,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.8104165000000001E-01,  1.2264000000000001E-03,0
2619,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7490933999999998E-01,  1.1874220000000000E-03,0
2620,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7597315300000000E-01,  1.1365049999999999E-03,0
2621,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.8021949100000002E-01,  1.2272730000000001E-03,0
2622,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7711630099999999E-01,  1.1366799999999999E-03,0
2623,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.8641456499999999E-01,  1.2182849999999999E-03,0
2624,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.9096786300000003E-01,  1.1204240000000001E-03,0
2625,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  5.5519692852535840E-01,112,1,499,499,0,  9.9918804254418092E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9859366791400472E-01,  3.7543859600000001E-01,  1.1439820000000000E-03,0
2626,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  5.5519692852535840E-01,80,6,493,493,0,  5.9181349126946226E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  7.3966676748618765E-01,  1.0929520900000000E-01,  1.1973670000000000E-03,0
2627,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0843850200000001E-01,  1.1094280000000000E-03,0
2628,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0337366600000000E-01,  1.2543410000000000E-03,0
2629,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0015912300000000E-01,  1.1804570000000000E-03,0
2630,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0115142200000000E-01,  1.3894310000000000E-03,0
2631,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  5.5519692852535840E-01,80,6,493,493,0,  5.9181349126946226E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  7.3966676748618765E-01,  1.0340825100000001E-01,  1.4535699999999999E-03,0
2632,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  9.8339398999999994E-02,  1.1207220000000000E-03,0
2633,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0008212399999999E-01,  1.1354659999999999E-03,0
2634,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0274944599999999E-01,  1.2050279999999999E-03,0
2635,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0087087800000000E-01,  1.2858749999999999E-03,0
2636,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  5.5519692852535840E-01,80,6,493,493,0,  5.9181349126946226E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  7.3966676748618765E-01,  9.9108752999999994E-02,  1.1193020000000000E-03,0
2637,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0160751599999999E-01,  1.8060420000000001E-03,0
2638,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0259568800000000E-01,  1.3730310000000000E-03,0
2639,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  5.5519692852535840E-01,80,8,495,493,2,  4.8465438545559114E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  6.5073938182850855E-01,  1.0377072800000001E-01,  1.2052680000000000E-03,0
